"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"29208",3569,375234.21403902,69.3203222746759,27.7630439593628,"P",520870.456427934,26043.5228213966,494826.933606537,NA
"29209",3569,375234.21403902,71.6575929305142,30.1003146152011,"Mi",523824.959380649,28998.0257741122,494826.933606537,0.889923168393174
"29210",3569,375234.21403902,71.7705814147274,30.2133030994143,"P",523824.959380649,0,523824.959380649,NA
"29211",3570,33416.2327714129,39.5052476552391,0,"Ma",384049.619315863,384049.619315863,0,1
"29212",3570,33416.2327714129,42.059345287196,2.55409763195685,"P",384049.619315863,338592.69997711,45456.9193387535,NA
"29213",3570,33416.2327714129,42.5596757863847,3.05442813114561,"Mi",430721.273844486,385264.354505733,45456.9193387535,1.11874896133306
"29214",3570,33416.2327714129,44.7690360871663,5.26378843192719,"P",430721.273844486,345020.476778261,85700.7970662253,NA
"29215",3570,33416.2327714129,46.8330402133724,7.32779255813331,"PMi",459949.481380883,26179.3731230345,433770.108257848,1.05680747810838
"29216",3570,33416.2327714129,47.9123007566379,8.40705310139883,"P",459949.481380883,0,459949.481380883,NA
"29217",3571,21094.5392084002,39.4515769480884,0,"Ma",212251.861893814,212251.861893814,0,1
"29218",3571,21094.5392084002,40.7524473343988,1.30087038631046,"P",212251.861893814,188417.085221573,23834.7766722409,NA
"29219",3571,21094.5392084002,41.5054704515434,2.05389350345504,"PMi",260481.062468335,212935.246791137,47545.8156771979,1.24198451782487
"29220",3571,21094.5392084002,42.6165990880387,3.16502213995031,"Mi",245647.204101373,198101.388424175,47545.8156771979,0.924007842249343
"29221",3571,21094.5392084002,42.8938640451313,3.44228709704295,"P",245647.204101373,18175.8977229207,227471.306378452,NA
"29222",3571,21094.5392084002,43.5864768757735,4.13489992768511,"P",245647.204101373,0,245647.204101373,NA
"29223",3572,1909.39267771731,40.6702273747492,0,"Ma",28703.3230220295,28703.3230220295,0,1
"29224",3572,1909.39267771731,41.9012120681138,1.23098469336464,"PMi",22009.6089570662,0,22009.6089570662,0.762137758046039
"29225",3573,5753.75960228698,39.7315067228481,0,"Ma",63579.7227773904,63579.7227773904,0,1
"29226",3573,5753.75960228698,40.1703510051087,0.438844282260589,"PMi",67756.6522029092,41382.0542569935,26374.5979459157,1.0633831533804
"29227",3573,5753.75960228698,40.7427770396796,1.01127031683149,"PMi",60042.9319703532,0,60042.9319703532,0.809491475043468
"29228",3574,63409.5490755232,39.5866146181082,0,"Ma",389196.650634638,389196.650634638,0,1
"29229",3574,63409.5490755232,41.0102076642537,1.42359304614545,"P",389196.650634638,367145.990793397,22050.6598412409,NA
"29230",3574,63409.5490755232,42.1082640855259,2.52164946741768,"PMi",420730.143998925,369873.979840113,50856.1641588121,1.07167127700419
"29231",3574,63409.5490755232,42.395069903188,2.80845528507977,"Mi",422161.593596048,371305.429437236,50856.1641588121,1.00225065124479
"29232",3574,63409.5490755232,42.676823278091,3.09020865998279,"Mi",445970.515632875,395114.351474063,50856.1641588121,1.06244801586623
"29233",3574,63409.5490755232,43.1705694011835,3.58395478307526,"PMi",433892.112430171,358395.593361985,75496.5190681857,0.966749626282911
"29234",3574,63409.5490755232,43.6884603369521,4.10184571884382,"Mi",538898.618304609,463402.099236423,75496.5190681857,1.28914025507631
"29235",3574,63409.5490755232,44.3039434450082,4.71732882689993,"PMi",540146.663856859,441586.870422362,98559.7934344963,0.999146958887746
"29236",3574,63409.5490755232,45.2264539132717,5.63983929516345,"PMi",600482.755515041,479082.324728898,121400.430786143,1.13043847984949
"29237",3574,63409.5490755232,45.8005268413253,6.21391222321705,"Mi",637913.898534906,516513.467748763,121400.430786143,1.07435202560661
"29238",3574,63409.5490755232,46.6770092938576,7.09039467574931,"P",637913.898534906,49027.6493031018,588886.249231804,NA
"29239",3574,63409.5490755232,47.2380985446971,7.65148392658882,"P",637913.898534906,0,637913.898534906,NA
"29240",3575,51417.4952717191,39.962823428825,0,"Ma",551103.730790155,551103.730790155,0,1
"29241",3575,51417.4952717191,40.9129432761985,0.950119847373479,"PMi",639477.562422014,610924.102750355,28553.4596716595,1.15491271118818
"29242",3575,51417.4952717191,41.6662279958913,1.70340456706629,"P",639477.562422014,581775.875071756,57701.6873502579,NA
"29243",3575,51417.4952717191,42.483411564992,2.52058813616696,"Mi",622319.62407801,564617.936727752,57701.6873502579,0.962223219783397
"29244",3575,51417.4952717191,42.6880871356805,2.72526370685547,"PMi",537425.961034296,439820.071229921,97605.8898043748,0.848680065119982
"29245",3575,51417.4952717191,43.1183809090099,3.15555748018488,"Mi",507270.56183426,409664.672029885,97605.8898043748,0.928982651071823
"29246",3575,51417.4952717191,43.3975283653628,3.43470493653777,"P",507270.56183426,25363.528091713,481907.033742547,NA
"29247",3575,51417.4952717191,43.4444771117385,3.48165368291351,"Ma",538619.007846397,56711.9741038498,481907.033742547,5.75124222569502
"29248",3575,51417.4952717191,43.8250199618853,3.86219653306025,"Mi",533830.50249619,51923.4687536428,481907.033742547,0.897847645721318
"29249",3575,51417.4952717191,43.9290570686447,3.96623363981971,"PMi",530470.152740563,0,530470.152740563,0.93002202638812
"29250",3576,48154.9456186819,39.6967219653276,0,"Ma",383610.675625746,383610.675625746,0,1
"29251",3576,48154.9456186819,39.8328753156065,0.136153350278916,"PMi",489185.343851454,445609.196805086,43576.1470463684,1.27435379504024
"29252",3576,48154.9456186819,40.4277679164856,0.731045951157956,"P",489185.343851454,405497.440647041,83687.9032044133,NA
"29253",3576,48154.9456186819,41.23986902088,1.54314705555239,"P",489185.343851454,369334.910020316,119850.433831138,NA
"29254",3576,48154.9456186819,41.8803604922659,2.18363852693831,"P",489185.343851454,62186.6167825134,426998.727068941,NA
"29255",3576,48154.9456186819,42.0184988651894,2.32177689986183,"Mi",479227.252831765,52228.5257628246,426998.727068941,0.756933107952277
"29256",3576,48154.9456186819,42.2670569658919,2.57033500056432,"PMi",468611.383411552,0,468611.383411552,0.785708039000799
"29257",3577,205389.993763222,40.4171866541866,0,"Ma",120296.386522973,120296.386522973,0,1
"29258",3577,205389.993763222,41.5827243830277,1.16553772884105,"PMi",157678.007301835,153886.045184359,3791.96211747509,1.30320454065005
"29259",3577,205389.993763222,42.9108077671105,2.49362111292388,"PMi",226093.174889288,218355.920636107,7737.25425318136,1.43495501543835
"29260",3577,205389.993763222,43.7924904137692,3.37530375958251,"Mi",241941.875532145,234204.621278963,7737.25425318136,1.06775611103378
"29261",3577,205389.993763222,43.9984856529122,3.58129899872555,"Mi",265555.866667048,257818.612413867,7737.25425318136,1.09967058746398
"29262",3577,205389.993763222,44.1999379682127,3.78275131402603,"PMi",290394.47828934,279130.17126747,11264.3070218709,1.09521864683161
"29263",3577,205389.993763222,44.4424751479607,4.02528849377402,"Mi",354302.401102785,343038.094080914,11264.3070218709,1.22743066589289
"29264",3577,205389.993763222,45.0804043480268,4.66321769384013,"Mi",414928.912196725,403664.605174854,11264.3070218709,1.17292004519985
"29265",3577,205389.993763222,45.1500452646531,4.73285861046644,"P",414928.912196725,400562.974760777,14365.9374359481,NA
"29266",3577,205389.993763222,46.4669150536389,6.04972839945229,"PMi",405260.188258037,387523.233064851,17736.9551931852,0.968941311440899
"29267",3577,205389.993763222,46.4773326247442,6.06014597055759,"Mi",401968.710846922,384231.755653736,17736.9551931852,0.991452879064645
"29268",3577,205389.993763222,47.3209431351339,6.90375648094729,"PMi",425094.133432119,403666.395405916,21427.7380262028,1.05557518406088
"29269",3577,205389.993763222,47.721420861509,7.30423420732234,"Mi",430895.978109269,409468.240083067,21427.7380262028,1.01225859947584
"29270",3577,205389.993763222,48.451337962552,8.0341513083654,"P",430895.978109269,405412.551153218,25483.426956051,NA
"29271",3577,205389.993763222,49.0975708657398,8.68038421155312,"Mi",429736.943134166,404253.516178116,25483.426956051,0.989944030420714
"29272",3577,205389.993763222,49.4338317022914,9.01664504810476,"P",429736.943134166,399950.228977683,29786.7141564839,NA
"29273",3577,205389.993763222,49.9526069178126,9.53542026362592,"PMi",430444.738600913,397311.799804664,33132.9387962488,0.997223599857285
"29274",3577,205389.993763222,50.1896490754853,9.77246242129862,"Mi",396375.007275553,363242.068479304,33132.9387962488,0.913079323878523
"29275",3577,205389.993763222,50.7100354252601,10.2928487710734,"Mi",410283.677886258,377150.739090009,33132.9387962488,1.03538421631032
"29276",3577,205389.993763222,51.1732875329453,10.7561008787586,"P",410283.677886258,374589.032235542,35694.6456507156,NA
"29277",3577,205389.993763222,51.4655206191208,11.0483339649342,"Mi",402809.589472244,367114.943821529,35694.6456507156,0.976032822078369
"29278",3577,205389.993763222,51.7747245088913,11.3575378547046,"P",402809.589472244,363202.067163627,39607.522308617,NA
"29279",3577,205389.993763222,52.8303973050626,12.4132106508759,"Mi",355874.822604058,316267.300295441,39607.522308617,0.864176654188139
"29280",3577,205389.993763222,53.2439266906452,12.8267400364585,"Mi",300956.447697334,261348.925388717,39607.522308617,0.824408418755157
"29281",3577,205389.993763222,53.4495253731127,13.0323387189261,"Mi",265842.015862975,226234.493554358,39607.522308617,0.864606747386852
"29282",3577,205389.993763222,53.6045754235716,13.1873887693849,"P",265842.015862975,22225.5603904788,243616.455472496,NA
"29283",3577,205389.993763222,54.8148700404044,14.3976833862177,"PMi",266642.58582601,0,266642.58582601,0.955200959696588
"29284",3578,499017.007852065,40.0307193623542,0,"Ma",29035.9733137973,29035.9733137973,0,1
"29285",3578,499017.007852065,45.24885993215,5.21814056979573,"Mi",34623.5324257686,34623.5324257686,-1.45519152283669e-11,1.1620257697207
"29286",3578,499017.007852065,45.8073977922408,5.77667842988658,"Mi",40898.469482018,40898.469482018,-1.45519152283669e-11,1.17797154938085
"29287",3578,499017.007852065,47.1304687533719,7.09974939101764,"PMi",41542.125876797,2723.55250921281,38818.5733675842,1.00910649621998
"29288",3578,499017.007852065,47.3040906828646,7.27337132051035,"Ma",222867.027423957,184048.454056373,38818.5733675842,5.36023473346942
"29289",3578,499017.007852065,48.5188927513341,8.48817338897984,"Ma",691625.400791643,652806.827424058,38818.5733675842,3.08470216124758
"29290",3578,499017.007852065,53.1823942952153,13.1516749328611,"P",691625.400791643,612931.239114589,78694.1616770532,NA
"29291",3578,499017.007852065,53.2235254910402,13.1928061286859,"Mi",621596.247837569,542902.086160516,78694.1616770532,0.862399790159921
"29292",3578,499017.007852065,57.8969969571272,17.8662775947729,"PMi",658917.176915747,51013.0701078175,607904.106807929,1.04098480251769
"29293",3578,499017.007852065,59.7431467156952,19.7124273533409,"PMi",662081.181544879,0,662081.181544879,0.943943397881767
"29294",3579,226.5354065624,42.9572368659713,0,"Ma",3731.92824266324,3731.92824266324,0,1
"29295",3579,226.5354065624,43.8991252831983,0.941888417227025,"Mi",3302.00209603601,3302.00209603601,0,0.880681674503937
"29296",3579,226.5354065624,44.3294554945789,1.37221862860762,"PMi",3262.52010681648,1890.94065223248,1371.579454584,0.985940311876262
"29297",3579,226.5354065624,45.3473946245002,2.39015775852898,"PMi",3227.95067452533,0,3227.95067452533,0.973137356807619
"29298",3580,12832.7334999562,39.7580992828566,0,"Ma",126005.425564807,126005.425564807,0,1
"29299",3580,12832.7334999562,40.2485074751359,0.490408192279265,"P",126005.425564807,85555.125115082,40450.3004497254,NA
"29300",3580,12832.7334999562,40.9505506468945,1.1924513640379,"PMi",144388.222689602,59515.2663315208,84872.956358081,1.20493131403392
"29301",3580,12832.7334999562,41.0540503152209,1.29595103236421,"Mi",138392.802947687,53519.8465896061,84872.956358081,0.898071314715885
"29302",3580,12832.7334999562,41.5470409748181,1.78894169196143,"Mi",137896.879765781,53023.9234076997,84872.956358081,0.98445309930363
"29303",3580,12832.7334999562,41.720093052902,1.96199377004531,"PMi",137804.025348183,0,137804.025348183,0.996023237984854
"29304",3581,703756.636576279,40.9958619052345,0,"Ma",109641.841982443,109641.841982443,0,1
"29305",3581,703756.636576279,46.5956703640666,5.5998084588321,"P",109641.841982443,72784.1564086505,36857.6855737927,NA
"29306",3581,703756.636576279,55.2192006640921,14.2233387588577,"Mi",107327.99247532,70470.3069015275,36857.6855737927,0.867946628491901
"29307",3581,703756.636576279,55.5616414837414,14.565779578507,"PMi",91413.0990958907,4570.65495479453,86842.4441410962,0.771964447700273
"29308",3581,703756.636576279,56.0871874278513,15.0913255226168,"Ma",408127.681154594,321285.237013497,86842.4441410962,6.62878368419422
"29309",3581,703756.636576279,56.6834784376597,15.6876165324252,"Mi",404897.537969256,318055.09382816,86842.4441410962,0.986231389668078
"29310",3581,703756.636576279,58.2622396989876,17.2663777937531,"Mi",422282.549499336,335440.105358239,86842.4441410962,1.04432362871393
"29311",3581,703756.636576279,59.5708828374431,18.5750209322087,"Mi",426620.184596405,339777.740455308,86842.4441410962,1.00471812727569
"29312",3581,703756.636576279,63.9466182755626,22.9507563703281,"Mi",406329.321375574,319486.877234477,86842.4441410962,0.914654726515455
"29313",3581,703756.636576279,65.9599455327294,24.9640836274949,"Mi",376234.805096436,289392.36095534,86842.4441410962,0.894124190917207
"29314",3581,703756.636576279,67.1609011261359,26.1650392209015,"Ma",1012005.39521043,925162.951069333,86842.4441410962,2.67387901296334
"29315",3581,703756.636576279,68.414749806137,27.4188879009025,"P",1012005.39521043,126893.200298097,885112.194912333,NA
"29316",3581,703756.636576279,68.7382205839394,27.7423586787049,"Mi",1008349.12384292,123236.928930587,885112.194912333,0.909375979691223
"29317",3581,703756.636576279,69.8288358971635,28.832973991929,"Mi",999791.729691397,114679.534779065,885112.194912333,0.886876562718255
"29318",3581,703756.636576279,70.0512373789485,29.055375473714,"PMi",980737.959340884,0,980737.959340884,0.824441201225084
"29319",3582,406435.023921448,40.3228057185914,0,"Ma",104611.139876866,104611.139876866,0,1
"29320",3582,406435.023921448,41.4160365946751,1.09323087608369,"P",104611.139876866,88262.3720871895,16348.7677896764,NA
"29321",3582,406435.023921448,41.8605279933109,1.53772227471947,"P",104611.139876866,72303.1087737882,32308.0311030777,NA
"29322",3582,406435.023921448,42.2799567288535,1.95715101026205,"Ma",568323.258646079,536015.227543001,32308.0311030777,5.38033771993872
"29323",3582,406435.023921448,42.8636053433161,2.54079962472464,"PMi",577657.555069001,532786.443122823,44871.1119461775,1.01430481067052
"29324",3582,406435.023921448,43.3376357188246,3.01483000023316,"P",577657.555069001,519220.023280517,58437.5317884833,NA
"29325",3582,406435.023921448,43.9563367244167,3.63353100582526,"Mi",535914.304609621,477476.772821138,58437.5317884833,0.914035328458826
"29326",3582,406435.023921448,44.2948478792137,3.97204216062229,"P",535914.304609621,462433.789380081,73480.5152295406,NA
"29327",3582,406435.023921448,44.7908659181527,4.46806019956126,"PMi",516168.888089205,67390.4482758288,448778.439813376,0.952699061151339
"29328",3582,406435.023921448,45.0575131072501,4.73470738865863,"PMi",506645.653006199,0,506645.653006199,0.848767796565998
"29329",3583,114392.230858087,40.5460566410619,0,"Ma",727159.114225974,727159.114225975,0,1
"29330",3583,114392.230858087,43.8702787543119,3.32422211324999,"P",727159.114225974,700515.658172366,26643.4560536084,NA
"29331",3583,114392.230858087,47.5790180205654,7.03296137950348,"PMi",747040.184813274,697037.617732851,50002.5670804235,0.991889390874533
"29332",3583,114392.230858087,49.8588516607459,9.31279501968404,"Mi",756267.778575481,706265.211495057,50002.5670804235,1.00106139938327
"29333",3583,114392.230858087,50.1624298928448,9.61637325178289,"PMi",816644.079379224,736602.506160691,80041.5732185329,1.08375023684593
"29334",3583,114392.230858087,51.8896333954303,11.3435767543684,"PMi",791149.566857835,680784.202704229,110365.364153606,0.956244206494184
"29335",3583,114392.230858087,52.3357504520037,11.7896938109418,"Mi",686651.971416299,576286.607262693,110365.364153606,0.844278932726544
"29336",3583,114392.230858087,54.3370226256715,13.7909659846096,"P",686651.971416299,58234.8528357013,628417.118580598,NA
