"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"29923",3340,336861.794091425,44.1037200576933,5.45074826924622,"Ma",785439.25424429,748392.979936778,37046.2743075119,5.09085157389178
"29924",3340,336861.794091425,44.7790107494242,6.12603896097713,"Mi",752471.848011172,715425.57370366,37046.2743075119,0.9525933300803
"29925",3340,336861.794091425,45.2861865673868,6.63321477893973,"Mi",767369.864537899,730323.590230387,37046.2743075119,1.01813421357283
"29926",3340,336861.794091425,45.6201922077154,6.9672204192684,"Mi",808520.458417767,771474.184110255,37046.2743075119,1.0545166174505
"29927",3340,336861.794091425,45.9124739436689,7.25950215522184,"Mi",806415.984166775,769369.709859263,37046.2743075119,0.995760709042522
"29928",3340,336861.794091425,46.3585975613509,7.70562577290388,"P",806415.984166775,721842.294290112,84573.6898766634,NA
"29929",3340,336861.794091425,49.7750649304661,11.1220931420191,"PMi",684693.537750946,71226.0197567294,613467.517994217,0.813406591084155
"29930",3340,336861.794091425,50.5922148344998,11.9392430460528,"PMi",680325.458130852,0,680325.458130852,0.900110544160146
"29931",3341,44988.2915353037,39.0944369993438,0,"Ma",19227.7184807421,19227.7184807421,0,1
"29932",3341,44988.2915353037,40.1699896154658,1.07555261612202,"PMi",19838.3850881086,13137.5383618822,6700.84672622635,1.02628049986142
"29933",3341,44988.2915353037,41.240483212081,2.14604621273721,"Mi",21667.5387900216,14966.6920637952,6700.84672622635,1.1305135789728
"29934",3341,44988.2915353037,42.6254967669448,3.53105976760102,"Ma",95767.9217110056,89067.0749847792,6700.84672622635,4.3896777696026
"29935",3341,44988.2915353037,43.7490830528787,4.6546460535349,"PMi",98642.5648003991,84247.8875653028,14394.6772350963,1.02613163211043
"29936",3341,44988.2915353037,44.1548656165129,5.06042861716916,"Mi",93671.0557267908,79276.3784916945,14394.6772350963,0.938758167054073
"29937",3341,44988.2915353037,48.0571929251159,8.96275592577212,"PMi",85374.2068707514,7513.85967509344,77860.3471956579,0.874737335564048
"29938",3341,44988.2915353037,49.6652723411273,10.5708353417836,"P",85374.2068707514,0,85374.2068707514,NA
"29939",3342,7918.40352004619,38.875180843542,0,"Ma",12051.597674038,12051.597674038,0,1
"29940",3342,7918.40352004619,39.6392004725285,0.764019628986495,"P",12051.597674038,8716.67382128589,3334.92385275209,NA
"29941",3342,7918.40352004619,40.226544163269,1.35136331972697,"P",12051.597674038,4183.49748436836,7868.10018966962,NA
"29942",3342,7918.40352004619,40.7503859627604,1.8752051192184,"PMi",12339.7558658939,0,12339.7558658939,1.04162359475182
"29943",3343,64834.5564763108,39.621091463555,0,"Ma",21351.034399595,21351.034399595,0,1
"29944",3343,64834.5564763108,41.6495725580439,2.02848109448895,"PMi",21128.8036107066,16015.1211339579,5113.6824767487,0.979703511585637
"29945",3343,64834.5564763108,42.8952930048299,3.27420154127495,"P",21128.8036107066,10450.9442053448,10677.8594053618,NA
"29946",3343,64834.5564763108,44.1576913696888,4.53659990613386,"P",21128.8036107066,5661.30035784137,15467.5032528652,NA
"29947",3343,64834.5564763108,44.7836006019119,5.16250913835691,"Ma",136075.37001729,120607.866764425,15467.5032528652,6.34112512107795
"29948",3343,64834.5564763108,46.1535421369718,6.5324506734168,"PMi",123632.659797412,102660.095509199,20972.5642882131,0.889904663973595
"29949",3343,64834.5564763108,47.7954811265702,8.17438966301519,"P",123632.659797412,13249.7367699279,110382.923027484,NA
"29950",3343,64834.5564763108,48.8625884354016,9.24149697184665,"PMi",123285.099069605,0,123285.099069605,0.849810766167491
"29951",3344,98458.688113576,37.5504351942829,0,"Ma",162371.792301249,162371.792301249,0,1
"29952",3344,98458.688113576,38.1776100768261,0.62717488254321,"P",162371.792301249,152722.321999594,9649.4703016549,NA
"29953",3344,98458.688113576,39.3572531876012,1.80681799331832,"P",162371.792301249,142747.464357049,19624.3279441998,NA
"29954",3344,98458.688113576,40.0486410056689,2.49820581138598,"P",162371.792301249,132094.399728748,30277.3925725009,NA
"29955",3344,98458.688113576,40.5374170119575,2.98698181767461,"PMi",160228.944534388,20819.2214065768,139409.723127811,0.965972788068607
"29956",3344,98458.688113576,40.7677882884343,3.21735309415135,"Mi",157675.039173257,18265.3160454454,139409.723127811,0.86869684172639
"29957",3344,98458.688113576,40.9641894787966,3.41375428451373,"PMi",153687.865329776,0,153687.865329776,0.773530651802288
"29958",3345,1279365.29292528,37.1384066453519,0,"Ma",715061.786155956,715061.786155956,0,1
"29959",3345,1279365.29292528,43.4788989852189,6.34049233986702,"P",715061.786155956,653823.433676592,61238.352479364,NA
"29960",3345,1279365.29292528,45.9294798477245,8.79107320237261,"Mi",905003.814243981,843765.461764617,61238.352479364,1.23156041107401
"29961",3345,1279365.29292528,47.6916449230182,10.5532382776663,"Ma",4106485.32918666,4045246.97670729,61238.352479364,4.49812101659835
"29962",3345,1279365.29292528,47.7350671088631,10.5966604635112,"P",4106485.32918666,3977947.4419736,128537.887213052,NA
"29963",3345,1279365.29292528,50.3855860769551,13.2471794316033,"Mi",4439444.60727914,4310906.72006609,128537.887213052,1.0689160593692
"29964",3345,1279365.29292528,51.7927541072196,14.6543474618678,"P",4439444.60727914,4250674.42414847,188770.183130678,NA
"29965",3345,1279365.29292528,58.0348276301655,20.8964209848136,"P",4439444.60727914,4163754.44732687,275690.15995227,NA
"29966",3345,1279365.29292528,58.4064851633972,21.2680785180454,"Mi",4080487.7839693,3804797.62401702,275690.15995227,0.875637981741662
"29967",3345,1279365.29292528,63.4795044353604,26.3410977900085,"PMi",3805788.5520358,375688.58426371,3430099.9677721,0.90299339627933
"29968",3345,1279365.29292528,64.5786318361906,27.4402251908387,"PMi",3775525.76359358,0,3775525.76359358,0.864911650540755
"29969",3346,115706.313526626,39.7624419401458,0,"Ma",286948.693680758,286948.693680758,0,1
"29970",3346,115706.313526626,42.5550827218543,2.79264078170855,"Mi",289825.810684042,289825.810684042,7.27595761418343e-12,0.996158648383747
"29971",3346,115706.313526626,43.2519563780975,3.48951443795174,"Mi",362569.823284875,362569.823284875,7.27595761418343e-12,1.24668371734618
"29972",3346,115706.313526626,44.709138476485,4.94669653633916,"PMi",389506.756044266,371989.218581369,17517.5374628971,1.06657238736332
"29973",3346,115706.313526626,47.7312643150542,7.96882237490842,"Mi",453307.467471503,435789.930008606,17517.5374628971,1.15341582209621
"29974",3346,115706.313526626,48.5238361377693,8.76139419762351,"PMi",389095.650933474,352570.807022802,36524.8439106721,0.849157735893625
"29975",3346,115706.313526626,48.5870968038894,8.82465486374358,"Mi",350060.634576765,313535.790666093,36524.8439106721,0.888973701032798
"29976",3346,115706.313526626,51.6373469247359,11.8749049845901,"P",350060.634576765,294140.130024134,55920.5045526308,NA
"29977",3346,115706.313526626,53.5455929874421,13.7831510472963,"Mi",332687.907187428,276767.402634797,55920.5045526308,0.913510390254872
"29978",3346,115706.313526626,54.0027060149754,14.2402640748296,"Mi",273595.393233289,217674.888680658,55920.5045526308,0.784255796092872
"29979",3346,115706.313526626,54.2403462542944,14.4779043141486,"P",273595.393233289,43452.7148019236,230142.678431365,NA
"29980",3346,115706.313526626,55.499250145649,15.7368082055032,"Mi",265588.402828906,35445.7243975411,230142.678431365,0.77061431477088
"29981",3346,115706.313526626,56.1080802746757,16.3456383345299,"PMi",260831.725882056,0,260831.725882056,0.843657629160993
"29982",3347,41863.7132481289,40.2898299619166,0,"Ma",68186.1343277305,68186.1343277305,0,1
"29983",3347,41863.7132481289,41.6375965159922,1.34776655407563,"P",68186.1343277305,64927.9544135441,3258.17991418635,NA
"29984",3347,41863.7132481289,41.8602494382831,1.5704194763665,"Mi",83939.2127998194,80681.0328856331,3258.17991418635,1.23261189133851
"29985",3347,41863.7132481289,43.2243683560519,2.93453839413538,"Mi",75647.8990221472,72389.7191079609,3258.17991418635,0.89092275963819
"29986",3347,41863.7132481289,43.5055174850037,3.21568752308718,"Mi",77707.3987892016,74449.2188750153,3258.17991418635,1.02695709016331
"29987",3347,41863.7132481289,43.9302514617861,3.64042149986954,"PMi",75976.0864630024,68941.5658821581,7034.52058084436,0.974601475299846
"29988",3347,41863.7132481289,44.316466302611,4.02663634069445,"Mi",79163.1575490512,72128.6369682068,7034.52058084436,1.04403518173486
"29989",3347,41863.7132481289,46.0168172683335,5.7269873064169,"PMi",84002.7430365596,72025.5036853409,11977.2393512187,1.05733410085502
"29990",3347,41863.7132481289,47.0331396671529,6.74330970523632,"Mi",80180.9003760382,68203.6610248194,11977.2393512187,0.94135054256068
"29991",3347,41863.7132481289,47.5233551065838,7.23352514466725,"P",80180.9003760382,8724.76115221597,71456.1392238222,NA
"29992",3347,41863.7132481289,48.8484570485939,8.55862708667729,"Mi",79503.403460477,8047.2642366548,71456.1392238222,0.840821538116516
"29993",3347,41863.7132481289,48.923606832174,8.63377687025747,"P",79503.403460477,0,79503.403460477,NA
"29994",3348,11867.2675756236,38.7508567108572,0,"Ma",19528.7061707192,19528.7061707192,0,1
"29995",3348,11867.2675756236,39.6324434843479,0.881586773490704,"P",19528.7061707192,14253.5278754036,5275.1782953156,NA
"29996",3348,11867.2675756236,39.8468979207781,1.09604120992084,"Mi",20484.1480983334,15208.9698030178,5275.1782953156,1.05925504341006
"29997",3348,11867.2675756236,40.0063799961402,1.25552328528295,"Mi",22265.0355861156,16989.8572908,5275.1782953156,1.1159391654738
"29998",3348,11867.2675756236,41.382754746653,2.63189803579575,"Mi",22248.9059774341,16973.7276821185,5275.1782953156,0.990157809894038
"29999",3348,11867.2675756236,41.503667867914,2.75281115705678,"PMi",18844.3159016387,6458.81030866112,12385.5055929776,0.798755644023068
"30000",3348,11867.2675756236,42.5474931957608,3.7966364849036,"PMi",19076.37245813,0,19076.37245813,1.02070526304131
"30001",3349,99651.739209705,37.4709773428957,0,"Ma",211498.69069397,211498.69069397,0,1
"30002",3349,99651.739209705,40.9360770005855,3.4650996576898,"P",211498.69069397,190253.81833649,21244.8723574802,NA
"30003",3349,99651.739209705,49.05529733923,11.5843199963343,"PMi",244171.396013116,197018.557970147,47152.8380429688,1.1002001054848
"30004",3349,99651.739209705,53.3088443167986,15.8378669739029,"PMi",213909.122882093,10695.4561441046,203213.666737988,0.823774755171406
"30005",3349,99651.739209705,56.3263048815429,18.8553275386472,"PMi",214588.311791729,0,214588.311791729,0.936570389466423
"30006",3350,44338.0148383219,38.449501980433,0,"Ma",10636.2534228694,10636.2534228694,0,1
"30007",3350,44338.0148383219,40.2437664439012,1.79426446346821,"PMi",10902.1332418792,7223.24581427038,3678.88742760883,1.01593299049806
"30008",3350,44338.0148383219,42.2177578225565,3.76825584212347,"Ma",81039.0401648136,77360.1527372047,3678.88742760883,7.36103083224346
"30009",3350,44338.0148383219,42.3777461231547,3.92824414272173,"PMi",88396.204137544,79894.5301973083,8501.67394023563,1.0941980783548
"30010",3350,44338.0148383219,43.7833530201374,5.33385103970437,"P",88396.204137544,75881.4499613616,12514.7541761824,NA
"30011",3350,44338.0148383219,46.6331859289126,8.18368394847958,"PMi",82432.2627154514,9947.2802810596,72484.9824343918,0.898757929199712
"30012",3350,44338.0148383219,47.8500333737473,9.40053139331427,"PMi",81616.4526474747,0,81616.4526474747,0.868707286246735
"30013",3351,247160.37542709,40.2407097261357,0,"Ma",30764.5975997836,30764.5975997836,0,1
"30014",3351,247160.37542709,44.804709670225,4.56399994408929,"P",30764.5975997836,3055.67962259346,27708.9179771901,NA
"30015",3351,247160.37542709,44.8714564388385,4.6307467127027,"Mi",31760.6936470106,4051.7756698205,27708.9179771901,1.09040782726311
"30016",3351,247160.37542709,45.9362843092582,5.69557458312245,"Mi",32372.1890086866,4663.27103149647,27708.9179771901,1.10891304687063
"30017",3351,247160.37542709,46.4023306960088,6.16162096987302,"Ma",194504.915932641,166795.997955451,27708.9179771901,5.99454873130491
"30018",3351,247160.37542709,50.4185897075921,10.1778799814563,"PMi",197285.569144453,144510.677708787,52774.8914356666,0.993385576635105
"30019",3351,247160.37542709,53.2888248701739,13.0481151440382,"Ma",591970.415884239,539195.524448572,52774.8914356666,2.95824102239633
"30020",3351,247160.37542709,55.878340509254,15.6376307831183,"P",591970.415884239,64529.476309942,527440.939574297,NA
"30021",3351,247160.37542709,57.4235345177872,17.1828247916515,"P",591970.415884239,0,591970.415884239,NA
"30022",3352,116366.756705918,37.5979191296888,0,"Ma",38527.3551178096,38527.3551178096,0,1
"30023",3352,116366.756705918,39.3105233413698,1.712604211681,"P",38527.3551178096,19878.1285704447,18649.2265473649,NA
"30024",3352,116366.756705918,41.079707597829,3.48178846814019,"PMi",37123.1815459228,1856.15907729614,35267.0224686267,0.89744569833643
"30025",3352,116366.756705918,42.4528858986432,4.85496676895443,"Ma",191298.017969367,156030.99550074,35267.0224686267,6.99906764354382
"30026",3352,116366.756705918,42.5154755291765,4.91755639948769,"P",191298.017969367,18968.2629611016,172329.755008266,NA
"30027",3352,116366.756705918,43.0128578770716,5.41493874738276,"P",191298.017969367,0,191298.017969367,NA
"30028",3353,512515.949332958,37.1475718452459,0,"Ma",80420.9686920519,80420.9686920518,0,1
"30029",3353,512515.949332958,39.5802578303499,2.43268598510393,"P",80420.9686920519,61580.9728997284,18839.9957923235,NA
"30030",3353,512515.949332958,39.9089595761188,2.76138773087284,"Mi",93662.9986262435,74823.00283392,18839.9957923235,1.19438317851227
"30031",3353,512515.949332958,40.3747842462999,3.22721240105396,"Mi",99069.5250726605,80229.529280337,18839.9957923235,1.06920761641098
"30032",3353,512515.949332958,41.3852483560514,4.23767651080544,"Mi",122054.004156814,103214.008364491,18839.9957923235,1.2788927408424
"30033",3353,512515.949332958,41.5016617277597,4.35408988251376,"P",122054.004156814,81588.9819119788,40465.0222448352,NA
"30034",3353,512515.949332958,42.6256880643386,5.47811621909267,"Mi",132288.248891658,91823.2266468229,40465.0222448352,1.11551011964653
"30035",3353,512515.949332958,45.417848064106,8.2702762188601,"PMi",156617.675212625,88816.9309765592,67800.744236066,1.24154444553397
"30036",3353,512515.949332958,45.7976518219537,8.65007997670773,"Mi",151900.626182093,84099.8819460273,67800.744236066,0.943677449320695
"30037",3353,512515.949332958,46.0042298966458,8.85665805139985,"Mi",158538.559502613,90737.8152665471,67800.744236066,1.07700223968354
"30038",3353,512515.949332958,48.0953182956562,10.9477464504103,"Ma",1180436.39787424,1112635.65363818,67800.744236066,7.36905426264679
"30039",3353,512515.949332958,49.1020907331363,11.9545188878904,"Mi",1030595.37321717,962794.628981102,67800.744236066,0.860722670400854
"30040",3353,512515.949332958,49.3034970050558,12.1559251598099,"P",1030595.37321717,101127.788863472,929467.584353696,NA
"30041",3353,512515.949332958,49.4606102009305,12.3130383556845,"Mi",1021346.4984893,91878.9141356003,929467.584353696,0.890632812912341
"30042",3353,512515.949332958,50.5993486777773,13.4517768325313,"PMi",1024993.85983427,0,1024993.85983427,0.976982883091796
"30043",3354,108655.407524254,38.554456260042,0,"Ma",28341.5738444062,28341.5738444062,0,1
"30044",3354,108655.407524254,42.2651831346871,3.71072687464514,"PMi",37164.1362026092,18990.3647716322,18173.771430977,1.28742476030757
"30045",3354,108655.407524254,46.1720280172723,7.61757175723028,"PMi",38282.4624587939,1914.12312293969,36368.3393358542,1.0202735768637
"30046",3354,108655.407524254,49.0607672350041,10.5063109749621,"Ma",231597.781484279,195229.442148424,36368.3393358542,7.88212164989709
"30047",3354,108655.407524254,52.5506363732269,13.9961801131849,"P",231597.781484279,12125.1662629954,219472.615221283,NA
"30048",3354,108655.407524254,53.4626481963656,14.9081919363236,"P",231597.781484279,0,231597.781484279,NA
"30049",3355,4268.89452380065,38.4597600495278,0,"Ma",6425.82626463667,6425.82626463667,0,1
"30050",3355,4268.89452380065,39.0502742780193,0.590514228491456,"P",6425.82626463667,0,6425.82626463667,NA
"30051",3356,15256.4900133667,42.5921013073259,0,"Ma",21945.2193343147,21945.2193343147,0,1
"30052",3356,15256.4900133667,43.5633605311924,0.97125922386647,"PMi",27811.6890978876,23737.7225473513,4073.96655053626,1.26124422583607
"30053",3356,15256.4900133667,44.8809868737369,2.288885566411,"P",27811.6890978876,18914.9019941427,8896.78710374487,NA
