"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"29974",3536,33067.6684586983,46.057976770401,6.18668293437347,"Mi",73566.2556686698,59502.7240476137,14063.5316210561,0.969775898650082
"29975",3536,33067.6684586983,46.8071945137349,6.93590067770737,"Mi",67710.3442811612,53646.8126601051,14063.5316210561,0.897372900428604
"29976",3536,33067.6684586983,46.8135132285745,6.94221939254705,"Mi",69544.5518032785,55481.0201822224,14063.5316210561,1.03414987745448
"29977",3536,33067.6684586983,47.1272336958152,7.25593985978774,"Mi",70446.4531357156,56382.9215146595,14063.5316210561,1.0142855031965
"29978",3536,33067.6684586983,47.8789705702931,8.00767673426556,"Mi",74868.5049400754,60804.9733190193,14063.5316210561,1.07349636287379
"29979",3536,33067.6684586983,48.5850402813628,8.71374644533531,"PMi",70644.4036276817,13177.9672691082,57466.4363585735,0.926476271257289
"29980",3536,33067.6684586983,48.889568917766,9.01827508173846,"Mi",68285.2822476628,10818.8458890894,57466.4363585735,0.813173625155907
"29981",3536,33067.6684586983,50.0296802118903,10.1583863758628,"Mi",65924.2872702541,8457.85091168062,57466.4363585735,0.747473685720106
"29982",3536,33067.6684586983,50.0891622301856,10.2178683941581,"Mi",65021.9169666101,7555.4806080366,57466.4363585735,0.891046221170918
"29983",3536,33067.6684586983,50.182045873187,10.3107520371595,"Mi",64990.1072741113,7523.67091553783,57466.4363585735,0.991835390178778
"29984",3536,33067.6684586983,50.503670717724,10.6323768816965,"Mi",64089.0239961362,6622.58763756273,57466.4363585735,0.866681024412464
"29985",3536,33067.6684586983,50.6866527107437,10.8153588747162,"P",64089.0239961362,0,64089.0239961362,NA
"29986",3537,426913.791871554,40.6565332116184,0,"Ma",787786.322115029,787786.322115029,0,1
"29987",3537,426913.791871554,43.0676345279725,2.41110131635415,"PMi",1013281.33764907,996658.827027014,16622.5106220579,1.27097683907692
"29988",3537,426913.791871554,46.4506691296172,5.79413591799878,"P",1013281.33764907,977508.45723613,35772.8804129421,NA
"29989",3537,426913.791871554,48.5746221941974,7.91808898257901,"P",1013281.33764907,961158.459536613,52122.8781124597,NA
"29990",3537,426913.791871554,50.3499446911647,9.69341147954631,"P",1013281.33764907,940356.365279522,72924.9723695499,NA
"29991",3537,426913.791871554,52.1679242470777,11.5113910354593,"PMi",1031562.44718585,935045.134243689,96517.3129421618,0.971115289861354
"29992",3537,426913.791871554,53.8205687363926,13.1640355247742,"PMi",1040259.10357366,919129.42476087,121129.678812793,1.00023562109166
"29993",3537,426913.791871554,56.9215781846228,16.2650449730045,"P",1040259.10357366,70476.1757190694,969782.927854594,NA
"29994",3537,426913.791871554,58.0614521170915,17.4049189054731,"PMi",1047880.91307998,0,1047880.91307998,0.799233250465522
"29995",3538,31938.4678329402,43.1420961152506,0,"Ma",56324.1062643883,56324.1062643883,0,1
"29996",3538,31938.4678329402,46.0311853527375,2.88908923748693,"PMi",69318.6863167589,62354.1729386566,6964.51337810229,1.21323337410109
"29997",3538,31938.4678329402,47.6296742947833,4.48757817953269,"PMi",83447.2871788784,70976.2261794028,12471.0609994757,1.21603752099295
"29998",3538,31938.4678329402,49.4800975869591,6.33800147170852,"Mi",68440.2769621841,55969.2159627084,12471.0609994757,0.779769699528757
"29999",3538,31938.4678329402,49.948643200094,6.80654708484346,"Mi",65443.659581136,52972.5985816603,12471.0609994757,0.94375041579799
"30000",3538,31938.4678329402,49.9601397569723,6.81804364172177,"P",65443.659581136,7542.5910414668,57901.0685396692,NA
"30001",3538,31938.4678329402,51.4047039577097,8.2626078424591,"PMi",64876.7885962434,0,64876.7885962434,0.863064162968711
"30002",3539,36874.5809368715,41.1558102311689,0,"Ma",63536.2946806602,63536.2946806602,0,1
"30003",3539,36874.5809368715,42.98837959562,1.83256936445114,"PMi",73178.6397163132,65572.0553200387,7606.5843962745,1.14135920445634
"30004",3539,36874.5809368715,44.611201181866,3.45539095069713,"P",73178.6397163132,56887.2897541856,16291.3499621276,NA
"30005",3539,36874.5809368715,46.150089207015,4.9942789758461,"PMi",67356.7835985349,3615.72082906568,63741.0627694693,0.879270880055797
"30006",3539,36874.5809368715,46.5466109299681,5.39080069879926,"Mi",67562.3111945476,3821.24842507837,63741.0627694693,1.02019789995169
"30007",3539,36874.5809368715,46.9934314658547,5.83762123468582,"PMi",67050.3090240483,0,67050.3090240483,0.82724043206273
"30008",3540,29590.1233186234,43.0279019361709,0,"Ma",55811.5095281588,55811.5095281588,0,1
"30009",3540,29590.1233186234,44.5695381406006,1.54163620442963,"P",55811.5095281588,52826.1296040589,2985.37992409989,NA
"30010",3540,29590.1233186234,45.7715447760909,2.74364283991993,"Mi",65661.6944378317,62676.3145137318,2985.37992409989,1.16969524010759
"30011",3540,29590.1233186234,46.7698917502627,3.74198981409181,"PMi",67054.8271394752,60404.6190940141,6650.20804546108,1.01695271461295
"30012",3540,29590.1233186234,47.600727685882,4.57282574971104,"Mi",65520.1624771104,58869.9544316493,6650.20804546108,0.970141229897089
"30013",3540,29590.1233186234,48.928867777673,5.90096584150203,"PMi",61222.595650202,50869.2742200606,10353.3214301413,0.920183477744804
"30014",3540,29590.1233186234,50.7325934630238,7.70469152685287,"P",61222.595650202,3974.12962432452,57248.4660258774,NA
"30015",3540,29590.1233186234,51.6334369887424,8.60553505257152,"P",61222.595650202,0,61222.595650202,NA
"30016",3541,1222.51278245109,41.9266585121026,0,"Ma",2043.43895305733,2043.43895305733,0,1
"30017",3541,1222.51278245109,42.4308157359676,0.504157223865057,"P",2043.43895305733,1136.11464356932,907.324309488012,NA
"30018",3541,1222.51278245109,42.8990579662368,0.972399454134212,"P",2043.43895305733,0,2043.43895305733,NA
"30019",3542,3129.37658239744,39.5652028091262,0,"Ma",4861.45297959178,4861.45297959178,0,1
"30020",3542,3129.37658239744,39.7638010691632,0.198598260036995,"P",4861.45297959178,2527.57944573399,2333.87353385779,NA
"30021",3542,3129.37658239744,40.5026949011485,0.937492092022321,"P",4861.45297959178,0,4861.45297959178,NA
"30022",3543,109844.549411295,38.3228685127186,0,"Ma",33997.723586063,33997.723586063,0,1
"30023",3543,109844.549411295,44.9013203333877,6.57845182066904,"P",33997.723586063,10485.8985729936,23511.8250130694,NA
"30024",3543,109844.549411295,45.3223871812594,6.99951866854073,"Ma",239990.158334153,216478.333321084,23511.8250130694,6.81858608655625
"30025",3543,109844.549411295,49.1411573294694,10.8182888167508,"P",239990.158334153,192933.843008269,47056.3153258838,NA
"30026",3543,109844.549411295,55.2606135769156,16.9377450641969,"P",239990.158334153,22897.3929490503,217092.765385103,NA
"30027",3543,109844.549411295,57.2200550137212,18.8971865010026,"PMi",252891.158600957,0,252891.158600957,0.931677254316248
"30028",3544,40628.0558022539,39.1746975201741,0,"Ma",13450.7840508433,13450.7840508433,0,1
"30029",3544,40628.0558022539,41.6280703970155,2.45337287684147,"PMi",15820.9595861255,9996.58397920469,5824.37560692085,1.16201133341595
"30030",3544,40628.0558022539,41.7163119164243,2.54161439625026,"Mi",15962.5683970059,10138.1927900851,5824.37560692085,1.01346830382629
"30031",3544,40628.0558022539,42.4062752501741,3.23157773000004,"PMi",18319.9757464176,7508.94118116473,10811.0345652529,1.22636551651934
"30032",3544,40628.0558022539,43.3201246521127,4.14542713193863,"Ma",92811.8302206893,82000.7956554364,10811.0345652529,5.04328634594496
"30033",3544,40628.0558022539,43.5616099484037,4.38691242822961,"Mi",87769.3286325512,76958.2940672983,10811.0345652529,0.937227827694643
"30034",3544,40628.0558022539,45.9509444857177,6.77624696554363,"PMi",81842.2178287912,65057.5500418963,16784.667786895,0.910477474514914
"30035",3544,40628.0558022539,47.5517975066933,8.37709998651928,"Mi",76725.8404758531,59941.1726889581,16784.667786895,0.912046373835162
"30036",3544,40628.0558022539,47.8588583869327,8.68416086675865,"P",76725.8404758531,5201.19455838254,71524.6459174705,NA
"30037",3544,40628.0558022539,48.7540515344423,9.5793540142682,"Mi",76674.2218744068,5149.57595693624,71524.6459174705,0.902594667191583
"30038",3544,40628.0558022539,49.2463385599771,10.0716410398031,"P",76674.2218744068,0,76674.2218744068,NA
"30039",3545,1682657.36586202,39.4426481374811,0,"Ma",361915.823630925,361915.823630926,0,1
"30040",3545,1682657.36586202,48.4902528310392,9.04760469355807,"P",361915.823630925,188806.782151861,173109.041479064,NA
"30041",3545,1682657.36586202,50.5648331025219,11.1221849650408,"Mi",356262.801809127,183153.760330063,173109.041479064,0.868970176678457
"30042",3545,1682657.36586202,56.2086981905965,16.7660500531154,"Ma",2110751.13275541,1937642.09127634,173109.041479064,5.76145268494362
"30043",3545,1682657.36586202,56.5204741051916,17.0778259677105,"PMi",2040658.04960571,1641178.86342753,399479.186178187,0.962201275169979
"30044",3545,1682657.36586202,56.8619632790775,17.4193151415965,"Ma",5172111.66016145,4772632.47398327,399479.186178187,2.53025003305102
"30045",3545,1682657.36586202,61.92305063474,22.4804024972589,"PMi",4883634.61398111,534412.493158869,4349222.12082224,0.914236065055107
"30046",3545,1682657.36586202,62.7997543503104,23.3571062128293,"Mi",4827910.14338972,478688.022567475,4349222.12082224,0.856602446353442
"30047",3545,1682657.36586202,63.7473414517217,24.3046933142406,"PMi",4794928.5109576,0,4794928.5109576,0.884219331514735
"30048",3546,60914.2295671472,39.9757636332068,0,"Ma",81298.2488930709,81298.2488930709,0,1
"30049",3546,60914.2295671472,40.9495528504628,0.973789217255941,"PMi",101853.243638083,97240.9733074712,4612.27033061185,1.24680915994581
"30050",3546,60914.2295671472,41.7088281133359,1.7330644801291,"P",101853.243638083,92535.2582011265,9317.98543695653,NA
"30051",3546,60914.2295671472,41.7182779462736,1.74251431306676,"Mi",107007.015412164,97689.0299752077,9317.98543695653,1.05130271228952
"30052",3546,60914.2295671472,42.1834241860194,2.20766055281253,"Mi",120381.395991681,111063.410554724,9317.98543695653,1.13407327022534
"30053",3546,60914.2295671472,42.6995159408052,2.72375230759839,"P",120381.395991681,106714.025726249,13667.3702654319,NA
"30054",3546,60914.2295671472,42.726842821246,2.75107918803912,"Mi",125001.56469405,111334.194428618,13667.3702654319,1.04014778298641
"30055",3546,60914.2295671472,44.1939679799678,4.21820434676093,"PMi",126926.086994351,109334.960437121,17591.1265572305,1.00903557449593
"30056",3546,60914.2295671472,44.8999718417207,4.92420820851384,"Mi",113700.016471219,96108.8899139885,17591.1265572305,0.875403264187542
"30057",3546,60914.2295671472,45.151286932511,5.17552329930413,"PMi",110618.209127867,13902.6874014349,96715.521726432,0.966503097167604
"30058",3546,60914.2295671472,45.2429786601084,5.26721502690156,"Mi",108554.916962218,11839.3952357856,96715.521726432,0.84804680419924
"30059",3546,60914.2295671472,46.0847702878833,6.10900665467646,"PMi",108081.73894426,0,108081.73894426,0.922068407082882
"30060",3547,505353.092985164,39.6618555464958,0,"Ma",842774.215221925,842774.215221925,0,1
"30061",3547,505353.092985164,40.7517310548683,1.0898755083725,"P",842774.215221925,832343.958129313,10430.2570926122,NA
"30062",3547,505353.092985164,41.8680707088723,2.20621516237646,"PMi",942545.377677162,922924.782286527,19620.5953906342,1.10756670407467
"30063",3547,505353.092985164,43.0913278683708,3.42947232187497,"P",942545.377677162,914115.651155073,28429.7265220888,NA
"30064",3547,505353.092985164,45.4093428902307,5.74748734373488,"P",942545.377677162,906771.556914694,35773.820762468,NA
"30065",3547,505353.092985164,46.6599381561546,6.99808260965881,"P",942545.377677162,896067.473327474,46477.9043496881,NA
"30066",3547,505353.092985164,47.5442266935429,7.88237114704705,"PMi",1109239.91848677,1054441.09607447,54798.8224122973,1.1517274178014
"30067",3547,505353.092985164,48.2127191415585,8.55086359506268,"P",1109239.91848677,1046105.7688516,63134.1496351633,NA
"30068",3547,505353.092985164,48.5093729974268,8.84751745093099,"P",1109239.91848677,1036958.81462954,72281.1038572272,NA
"30069",3547,505353.092985164,50.2932087653212,10.6313532188254,"PMi",947657.805858134,865791.059217235,81866.746640899,0.8318239104324
"30070",3547,505353.092985164,51.8426840338953,12.1808284873995,"P",947657.805858134,855411.353455846,92246.4524022883,NA
"30071",3547,505353.092985164,52.5076761245625,12.8458205780667,"PMi",1166979.58634464,1062363.26854068,104616.317803954,1.24151886288959
"30072",3547,505353.092985164,53.2929899025086,13.6311343560128,"P",1166979.58634464,1050748.73095659,116230.855388047,NA
"30073",3547,505353.092985164,54.5771473777561,14.9152918312603,"P",1166979.58634464,92839.4715818367,1074140.1147628,NA
"30074",3547,505353.092985164,55.5966312455338,15.934775699038,"PMi",1165727.06013701,0,1165727.06013701,0.795952886300869
"30075",3548,3282632.59604841,39.5926517053662,0,"Ma",1452287.80591743,1452287.80591743,0,1
"30076",3548,3282632.59604841,41.6740506042694,2.08139889890321,"P",1452287.80591743,1400320.82407127,51966.9818461539,NA
"30077",3548,3282632.59604841,45.5436208291984,5.95096912383213,"Mi",1806277.06120748,1754310.07936133,51966.9818461539,1.2153437972577
"30078",3548,3282632.59604841,48.0091306441243,8.41647893875809,"PMi",1623078.82371253,1505465.33707154,117613.486640987,0.884348297088833
"30079",3548,3282632.59604841,49.7829682088391,10.1903165034729,"Ma",9124046.56313893,9006433.07649794,117613.486640987,5.57229441436374
"30080",3548,3282632.59604841,54.1921778441432,14.5995261387769,"P",9124046.56313893,8920826.6730886,203219.890050327,NA
"30081",3548,3282632.59604841,55.8631390302729,16.2704873249067,"PMi",9380581.74691333,9096598.25821207,283983.488701259,0.99757636451472
"30082",3548,3282632.59604841,61.6036695973056,22.0110178919394,"P",9380581.74691333,729646.01976529,8650935.72714804,NA
"30083",3548,3282632.59604841,63.1124160205863,23.5197643152201,"P",9380581.74691333,0,9380581.74691333,NA
"30084",3549,47058.3170130612,41.1216610491585,0,"Ma",90749.1541664645,90749.1541664645,0,1
"30085",3549,47058.3170130612,42.8081904970668,1.68652944790834,"Mi",115055.966764382,115055.966764382,-1.81898940354586e-12,1.25730444045996
"30086",3549,47058.3170130612,42.9422975821549,1.82063653299647,"Mi",116889.69777607,116889.69777607,-1.81898940354586e-12,1.01526345503434
"30087",3549,47058.3170130612,43.6686353336075,2.54697428444905,"P",116889.69777607,106320.657565077,10569.0402109937,NA
"30088",3549,47058.3170130612,44.9646761826425,3.84301513348403,"Mi",107253.809394817,96684.7691838231,10569.0402109937,0.899319972542569
"30089",3549,47058.3170130612,45.5569490871007,4.43528803794224,"Mi",98538.1501117805,87969.1099007868,10569.0402109937,0.90687091849261
"30090",3549,47058.3170130612,46.4637569675801,5.34209591842166,"PMi",100965.06847213,82347.9649238829,18617.1035482473,1.02244733766349
"30091",3549,47058.3170130612,47.5259915681016,6.40433051894317,"Mi",109405.884708405,90788.7811601578,18617.1035482473,1.09553347435208
"30092",3549,47058.3170130612,49.0835757418411,7.96191469268262,"Mi",95184.8514857575,76567.7479375102,18617.1035482473,0.835307986613975
"30093",3549,47058.3170130612,50.1376729756675,9.01601192650908,"PMi",94615.1513341902,8811.04389806744,85804.1074361228,0.986127830690135
"30094",3549,47058.3170130612,51.0009366665186,9.87927561736016,"P",94615.1513341902,0,94615.1513341902,NA
"30095",3550,327468.265225096,38.5672535659942,0,"Ma",56474.5311402083,56474.5311402084,0,1
"30096",3550,327468.265225096,41.114890273298,2.54763670730383,"P",56474.5311402083,35659.1220826955,20815.4090575128,NA
"30097",3550,327468.265225096,44.1239835550549,5.55672998906073,"Ma",363254.909137295,342439.500079782,20815.4090575128,6.25765549479685
"30098",3550,327468.265225096,45.6006561332091,7.0334025672149,"PMi",355362.732553049,311551.35213495,43811.3804180989,0.969394352149917
"30099",3550,327468.265225096,47.9221237347034,9.35487016870923,"Ma",774759.129966996,730947.749548898,43811.3804180989,2.15527934569613
"30100",3550,327468.265225096,49.8141975149455,11.2469439489513,"PMi",727458.063586857,657889.556781798,69568.5068050595,0.926009270269935
"30101",3550,327468.265225096,53.7776027238547,15.2103491578605,"P",727458.063586857,36372.9031793429,691085.160407515,NA
"30102",3550,327468.265225096,54.0839844473586,15.5167308813644,"PMi",735113.751054261,0,735113.751054261,0.935707235811459
"30103",3551,54928.9723067101,40.1451063193215,0,"Ma",110055.642463377,110055.642463377,0,1
"30104",3551,54928.9723067101,45.3231432958943,5.17803697657275,"PMi",108080.614773309,96233.3406664565,11847.2741068524,0.95719956174429
"30105",3551,54928.9723067101,48.1528889422025,8.00778262288096,"PMi",112965.773027021,87445.7992181631,25519.9738088583,1.03443341906547
"30106",3551,54928.9723067101,52.3868600351293,12.2417537158078,"PMi",117299.124787715,7513.14707558831,109785.977712127,1.02173050428313
