"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"26476",3124,41070.2149921701,39.0274723834606,3.1106841314388,"PMi",55427.9745990808,47529.3157704753,7898.6588286055,1.05187090603258
"26477",3124,41070.2149921701,40.6611866561938,4.74439840417202,"PMi",51175.6043957223,6045.04539030292,45130.5590054194,0.901858316731918
"26478",3124,41070.2149921701,41.6934299931755,5.77664174115379,"PMi",50155.6364307633,0,50155.6364307633,0.788980303372547
"26479",3125,33762.6337648758,37.5757732337473,0,"Ma",41763.4033828074,41763.4033828074,0,1
"26480",3125,33762.6337648758,39.8396075096185,2.2638342758712,"PMi",48963.9025460756,45168.9847604237,3794.91778565189,1.15934528744221
"26481",3125,33762.6337648758,42.9720233479016,5.39625011415424,"P",48963.9025460756,41722.5997303856,7241.30281568996,NA
"26482",3125,33762.6337648758,44.5076649216385,6.93189168789113,"PMi",42272.688507381,2163.54163649613,40109.1468708848,0.81647998945874
"26483",3125,33762.6337648758,45.4443621797524,7.8685889460051,"PMi",41978.8582758636,0,41978.8582758636,0.774422308840853
"26484",3126,118330.193268765,34.1623854382279,0,"Ma",180009.186175791,180009.186175791,0,1
"26485",3126,118330.193268765,36.1018604002975,1.93947496206959,"Mi",244973.639405206,244973.639405206,-1.81898940354586e-12,1.34789086918852
"26486",3126,118330.193268765,36.6279623376596,2.46557689943167,"Mi",249719.58263488,249719.58263488,-1.81898940354586e-12,1.01672172703273
"26487",3126,118330.193268765,37.7602067503934,3.5978213121655,"PMi",230006.449796854,223450.359486323,6556.09031053094,0.915910504801323
"26488",3126,118330.193268765,38.049404226968,3.88701878874013,"Mi",247294.626856565,240738.536546034,6556.09031053094,1.07578584521668
"26489",3126,118330.193268765,39.2744282373884,5.11204279916051,"Mi",242949.464792995,236393.374482464,6556.09031053094,0.97584885050838
"26490",3126,118330.193268765,39.3678751217698,5.20548968354192,"Mi",187329.370855669,180773.280545138,6556.09031053094,0.764347300438755
"26491",3126,118330.193268765,39.5514665909932,5.38908115276529,"Mi",175471.046824962,168914.956514431,6556.09031053094,0.933520391480907
"26492",3126,118330.193268765,39.5619858336461,5.39960039541819,"P",175471.046824962,162338.177644803,13132.8691801589,NA
"26493",3126,118330.193268765,40.7349907756405,6.57260533741264,"P",175471.046824962,155027.723707562,20443.3231173998,NA
"26494",3126,118330.193268765,41.257316704442,7.09493126621411,"Mi",162839.061666349,142395.73854895,20443.3231173998,0.909684648610458
"26495",3126,118330.193268765,42.2314986451894,8.06911320696149,"Mi",176707.92013161,156264.59701421,20443.3231173998,1.09142602358472
"26496",3126,118330.193268765,42.9804192267875,8.81803378855965,"Mi",175163.024068014,154719.700950614,20443.3231173998,0.985965237086833
"26497",3126,118330.193268765,43.4036737232799,9.24128828505197,"PMi",146343.608340979,19490.3615186214,126853.246822357,0.81175156682399
"26498",3126,118330.193268765,44.0041828687698,9.84179743054192,"P",146343.608340979,0,146343.608340979,NA
"26499",3127,21264.870301952,37.2098682474201,0,"Ma",25555.8132012015,25555.8132012015,0,1
"26500",3127,21264.870301952,38.1215090193167,0.911640771896564,"PMi",30321.6463099121,27488.3731240485,2833.27318586366,1.18114442856641
"26501",3127,21264.870301952,39.499417682644,2.28954943522393,"Mi",29368.9766012209,26535.7034153573,2833.27318586366,0.958079368282742
"26502",3127,21264.870301952,39.6219201795094,2.41205193208931,"PMi",31456.5465483437,26334.7076754652,5121.83887287844,1.07795151744087
"26503",3127,21264.870301952,41.2400301275101,4.03016188009004,"PMi",26054.1352757166,18128.2117664443,7925.92350927224,0.786962147091418
"26504",3127,21264.870301952,42.0884222955172,4.87855404809708,"P",26054.1352757166,1661.47426580426,24392.6610099123,NA
"26505",3127,21264.870301952,43.1654852215811,5.95561697416101,"PMi",26104.1459321925,0,26104.1459321925,0.881046103999361
"26506",3128,610701.593331582,35.0586110665103,0,"Ma",137044.395435896,137044.395435896,0,1
"26507",3128,610701.593331582,46.5358543319843,11.477243265474,"P",137044.395435896,94335.4292351445,42708.966200752,NA
"26508",3128,610701.593331582,47.4142255587512,12.3556144922408,"Ma",853549.988719293,810841.022518541,42708.966200752,5.85871780358553
"26509",3128,610701.593331582,52.1706100313974,17.1119989648871,"PMi",805634.728851127,713333.583698948,92301.1451521782,0.917783987282344
"26510",3128,610701.593331582,56.582607305662,21.5239962391517,"P",805634.728851127,104830.008740242,700804.720110885,NA
"26511",3128,610701.593331582,58.0766349518585,23.0180238853482,"P",805634.728851127,0,805634.728851127,NA
"26512",3129,58404.599057584,38.782947918574,0,"Ma",6457.40242035708,6457.40242035709,0,1
"26513",3129,58404.599057584,42.2655419901969,3.4825940716229,"PMi",8025.10498917657,401.255249458828,7623.84973971774,1.22153283076308
"26514",3129,58404.599057584,42.5724798098953,3.78953189132124,"Ma",26369.0655327428,18745.215793025,7623.84973971774,5.65036011789502
"26515",3129,58404.599057584,45.540866121694,6.7579182031199,"PMi",26634.1143097139,10929.3728409356,15704.7414687783,0.993412187546803
"26516",3129,58404.599057584,48.2269655435085,9.44401762493446,"Ma",73744.9755425702,58040.2340737919,15704.7414687783,2.73224064400755
"26517",3129,58404.599057584,48.4424774732008,9.65952955462673,"P",73744.9755425702,4729.10629166389,69015.8692509063,NA
"26518",3129,58404.599057584,49.9581153922391,11.1751674736651,"Mi",73917.6647302827,4901.79547937639,69015.8692509063,0.903131253920649
"26519",3129,58404.599057584,50.0033973825969,11.2204494640229,"P",73917.6647302827,0,73917.6647302827,NA
"26520",3130,15905.699813896,35.699013508254,0,"Ma",22135.2245889813,22135.2245889813,0,1
"26521",3130,15905.699813896,37.473100658697,1.77408715044302,"P",22135.2245889813,20198.8850876799,1936.33950130142,NA
"26522",3130,15905.699813896,38.4569460009509,2.75793249269692,"Mi",22889.5744372871,20953.2349359857,1936.33950130142,1.02197889310287
"26523",3130,15905.699813896,38.5764425324531,2.87742902419903,"P",22889.5744372871,18807.4157423666,4082.15869492051,NA
"26524",3130,15905.699813896,39.5925533883783,3.89353988012423,"PMi",19682.9420218335,984.147101091672,18698.7949207418,0.82363448902295
"26525",3130,15905.699813896,40.7777960275813,5.07878251932725,"PMi",19322.290587826,0,19322.290587826,0.823819536385237
"26526",3131,21796.7392666416,35.0610342846946,0,"Ma",27351.7917259829,27351.7917259829,0,1
"26527",3131,21796.7392666416,37.3506992710741,2.28966498637951,"P",27351.7917259829,24232.4617437282,3119.32998225468,NA
"26528",3131,21796.7392666416,37.3639481225583,2.30291383786373,"Mi",26139.4082491566,23020.0782669019,3119.32998225468,0.937740340372195
"26529",3131,21796.7392666416,38.1681252110687,3.1070909263741,"P",26139.4082491566,19367.3013623301,6772.10688682647,NA
"26530",3131,21796.7392666416,39.8573978377287,4.79636355303407,"P",26139.4082491566,1777.42768308538,24361.9805660712,NA
"26531",3131,21796.7392666416,41.4353362911855,6.3743020064909,"PMi",26498.3485129616,0,26498.3485129616,0.904460276475019
"26532",3132,80.7915992191891,33.9125043150401,0,"Ma",93.7688154005663,93.7688154005663,0,1
"26533",3132,80.7915992191891,34.0584577894506,0.145953474410495,"PMi",96.5145564789023,44.0907184848619,52.4238379940404,1.02853857288338
"26534",3132,80.7915992191891,34.2837986483373,0.371294333297192,"PMi",95.6780497654413,0,95.6780497654413,0.978608100457861
"26535",3133,69912.0248461691,37.3230815432531,0,"Ma",101004.896464168,101004.896464168,0,1
"26536",3133,69912.0248461691,40.5250381587499,3.20195661549675,"P",101004.896464168,93932.0207259339,7072.87573823463,NA
"26537",3133,69912.0248461691,42.646768559231,5.32368701597786,"P",101004.896464168,88173.5287170127,12831.3677471558,NA
"26538",3133,69912.0248461691,44.6770900855003,7.35400854224721,"Mi",127402.800248378,114571.432501222,12831.3677471558,1.24772681799305
"26539",3133,69912.0248461691,46.2327076261615,8.90962608290843,"Mi",117936.397027535,105105.029280379,12831.3677471558,0.909478467092796
"26540",3133,69912.0248461691,46.6377899470411,9.31470840378797,"PMi",123429.566836608,102897.298340397,20532.268496211,1.04991092546284
"26541",3133,69912.0248461691,47.3274942892226,10.0044127459696,"Mi",105175.98379969,84643.7153034793,20532.268496211,0.819119712394034
"26542",3133,69912.0248461691,47.371839961291,10.0487584180379,"Mi",92767.0008775343,72234.7323813233,20532.268496211,0.853156885558846
"26543",3133,69912.0248461691,48.4201087907492,11.0970272474961,"Mi",88358.1627813373,67825.8942851262,20532.268496211,0.932633577022066
"26544",3133,69912.0248461691,49.1418280353977,11.8187464921446,"P",88358.1627813373,5949.28565247831,82408.8771288589,NA
"26545",3133,69912.0248461691,49.3578921910321,12.0348106477791,"Mi",88621.2232709386,6212.34614207961,82408.8771288589,0.975220103719037
"26546",3133,69912.0248461691,50.6340563605843,13.3109748173312,"P",88621.2232709386,0,88621.2232709386,NA
"26547",3134,1513310.03696203,34.1960344691365,0,"Ma",147357.980143196,147357.980143196,0,1
"26548",3134,1513310.03696203,43.7640927203198,9.56805825118331,"Ma",923590.523188767,923590.523188767,-1.74622982740402e-10,5.97769940085181
"26549",3134,1513310.03696203,44.1851263862951,9.98909191715858,"P",923590.523188767,843738.220043366,79852.3031454013,NA
"26550",3134,1513310.03696203,52.9744658537051,18.7784313845686,"Ma",2500516.17221277,2420663.86906737,79852.3031454013,2.58670856997454
"26551",3134,1513310.03696203,54.7301029902113,20.5340685210748,"PMi",2337425.10253678,2158354.00817256,179071.094364225,0.924269163326804
"26552",3134,1513310.03696203,58.9890171728439,24.7929827037074,"PMi",2020102.09649713,217483.477593966,1802618.61890316,0.833451876281741
"26553",3134,1513310.03696203,60.6121976543842,26.4161631852477,"P",2020102.09649713,0,2020102.09649713,NA
"26554",3135,3982.44044834444,36.0203934678711,0,"Ma",4174.99243556249,4174.99243556249,0,1
"26555",3135,3982.44044834444,36.4273251403162,0.406931672445178,"PMi",4968.44459153404,2654.03477961486,2314.40981191918,1.18765373090939
"26556",3135,3982.44044834444,36.6953163140101,0.674922846139039,"PMi",4772.72367439777,0,4772.72367439777,0.923871063468719
"26557",3136,72603.7020181931,41.2747309231376,0,"Ma",92562.2936903709,92562.2936903709,0,1
"26558",3136,72603.7020181931,43.7414262247752,2.46669530163753,"P",92562.2936903709,86634.1644554157,5928.12923495516,NA
"26559",3136,72603.7020181931,44.9864514363242,3.71172051318652,"PMi",88286.5679232828,76365.337701001,11921.2302222818,0.932091257636267
"26560",3136,72603.7020181931,47.0972882440688,5.82255732093117,"PMi",91021.4458084586,5728.92569152454,85292.5201169341,1.02342232573118
"26561",3136,72603.7020181931,48.3494424363947,7.07471151325703,"PMi",91544.8354361052,0,91544.8354361052,0.99260939783124
"26562",3137,13606.6535851674,35.3409817664496,0,"Ma",16273.6286184412,16273.6286184412,0,1
"26563",3137,13606.6535851674,35.9706114270026,0.629629660552957,"Mi",17708.5559337249,17708.5559337249,1.81898940354586e-12,1.08478835888316
"26564",3137,13606.6535851674,36.5586452221933,1.21766345574371,"PMi",18168.8932550869,9892.75305079634,8276.14020429054,1.02301270638129
"26565",3137,13606.6535851674,38.8177262448726,3.47674447842295,"PMi",16396.5580834063,0,16396.5580834063,0.802411768728855
"26566",3138,7469.89004442125,37.694159353857,0,"Ma",8705.14224952482,8705.14224952482,0,1
"26567",3138,7469.89004442125,39.259771727137,1.56561237328009,"PMi",9072.44625576134,0,9072.44625576134,1.03414728966952
"26568",3139,219642.385413047,35.8900386579839,0,"Ma",48824.1235201914,48824.1235201914,0,1
"26569",3139,219642.385413047,41.1639414130093,5.27390275502546,"Mi",60062.0675139989,60062.0675139989,3.27418092638254e-11,1.19846872363676
"26570",3139,219642.385413047,41.5774885237831,5.6874498657992,"Mi",67448.7352985187,67448.7352985186,3.27418092638254e-11,1.12068714145743
"26571",3139,219642.385413047,42.1718666525558,6.28182799457193,"Mi",56039.5412485467,56039.5412485467,3.27418092638254e-11,0.828405210936572
"26572",3139,219642.385413047,43.0854175034987,7.19537884551486,"P",56039.5412485467,31862.431695877,24177.1095526697,NA
"26573",3139,219642.385413047,43.9746801507917,8.08464149280779,"Ma",339625.287223392,315448.177670722,24177.1095526697,6.00660842451719
"26574",3139,219642.385413047,46.4182679330367,10.5282292750528,"PMi",357584.175392836,305293.7357192,52290.4396736356,1.04330068572699
"26575",3139,219642.385413047,50.6584188376473,14.7683801796634,"Mi",348791.458072037,296501.018398402,52290.4396736356,0.947466747934903
"26576",3139,219642.385413047,51.0355105342701,15.1454718762862,"Mi",321430.327598492,269139.887924857,52290.4396736356,0.905698018933403
"26577",3139,219642.385413047,51.7954828332115,15.9054441752276,"Mi",297177.399374916,244886.95970128,52290.4396736356,0.905740777795301
"26578",3139,219642.385413047,51.8383480271054,15.9483093691215,"Mi",279261.717753874,226971.278080238,52290.4396736356,0.926599040937313
"26579",3139,219642.385413047,51.9459116205632,16.0558729625793,"P",279261.717753874,17246.9470481426,262014.770705731,NA
"26580",3139,219642.385413047,54.4453746738696,18.5553360158858,"PMi",282441.883837253,0,282441.883837253,0.974387055144232
"26581",3140,11123.4592049048,33.7533692484005,0,"Ma",14187.2603748181,14187.2603748181,0,1
"26582",3140,11123.4592049048,34.7495417644908,0.996172516090271,"P",14187.2603748181,9398.26665107362,4788.99372374443,NA
"26583",3140,11123.4592049048,35.7779324267383,2.02456317833777,"PMi",13265.4683685504,4440.01288737645,8825.45548117399,0.887842445398244
"26584",3140,11123.4592049048,36.2769577877785,2.52358853937798,"P",13265.4683685504,0,13265.4683685504,NA
"26585",3141,40626.4697939997,36.5716503738684,0,"Ma",47987.1244919818,47987.1244919818,0,1
"26586",3141,40626.4697939997,37.3478114162164,0.776161042347949,"P",47987.1244919818,44100.3330394277,3886.79145255405,NA
"26587",3141,40626.4697939997,38.364489160142,1.79283878627352,"Mi",57066.6525407858,53179.8610882317,3886.79145255405,1.19444889554051
"26588",3141,40626.4697939997,38.4315702180022,1.85991984413377,"Mi",60941.6387214427,57054.8472688887,3886.79145255405,1.07248516694753
"26589",3141,40626.4697939997,38.8217659305401,2.25011555667163,"P",60941.6387214427,53270.8172768532,7670.82144458951,NA
"26590",3141,40626.4697939997,40.7762830487713,4.20463267490288,"PMi",56042.5188083768,45147.4363387933,10895.0824695835,0.895892473615512
"26591",3141,40626.4697939997,41.1557206581023,4.58407028423385,"Mi",50357.2753097367,39462.1928401532,10895.0824695835,0.871980569095397
"26592",3141,40626.4697939997,41.5752971133762,5.00364673950779,"P",50357.2753097367,5050.87652908945,45306.3987806472,NA
"26593",3141,40626.4697939997,41.6437494477194,5.07209907385098,"Mi",49785.6420786235,4479.24329797625,45306.3987806472,0.863038962379021
"26594",3141,40626.4697939997,42.5421868586309,5.97053648476248,"P",49785.6420786235,0,49785.6420786235,NA
"26595",3142,614725.013263047,33.8698752892937,0,"Ma",99577.5709376616,99577.5709376616,0,1
"26596",3142,614725.013263047,40.3122686757506,6.44239338645688,"PMi",126979.863017199,92048.8385924237,34931.0244247754,1.23515625993958
"26597",3142,614725.013263047,47.0703062477232,13.2004309584295,"Mi",129504.505270696,94573.4808459206,34931.0244247754,0.98113528228475
"26598",3142,614725.013263047,51.206573345133,17.3366980558393,"PMi",146027.495908264,70059.5898466035,75967.9060616605,1.14341397408131
"26599",3142,614725.013263047,57.8187610153048,23.9488857260111,"Ma",812026.773133334,736058.867071673,75967.9060616605,5.38169675989127
"26600",3142,614725.013263047,59.4035333265291,25.5336580372354,"P",812026.773133334,56599.5227339066,755427.250399427,NA
"26601",3142,614725.013263047,61.2525515201969,27.3826762309032,"PMi",820328.798654229,0,820328.798654229,0.902378911858895
"26602",3143,974.974485097966,34.8997887442602,0,"Ma",1236.21576323008,1236.21576323008,0,1
"26603",3143,974.974485097966,35.8816257930592,0.981837048799038,"Mi",1213.0392404521,1213.0392404521,0,0.976494004520129
"26604",3143,974.974485097966,36.1117338157678,1.2119450715076,"PMi",1165.82946871502,0,1165.82946871502,0.959987187249222
"26605",3144,15577.4116822817,37.1184494052562,0,"Ma",3730.01226686444,3730.01226686444,0,1
"26606",3144,15577.4116822817,37.8169603601292,0.698510954872992,"P",3730.01226686444,1931.58658418993,1798.42568267451,NA
"26607",3144,15577.4116822817,38.1383547291247,1.01990532386849,"Mi",4015.96553842676,2217.53985575225,1798.42568267451,1.13756927173025
"26608",3144,15577.4116822817,38.5830002843092,1.46455087905295,"Mi",4144.85581626559,2346.43013359108,1798.42568267451,1.05401314115974
