"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"13671",2603,6,28,27.3124770808499,318208.321908158,1.12719595850043,16.0427810815013,40.3086556179993,41,11211.0767916433,13687.1386854834,2.18962313868544
"13672",2603,7,28,27.3124770808499,318208.321908158,1.12719595850043,16.0427810815013,43.2405587196374,44,223649.976417845,277037.088724761,2.9319031016381
"13673",2603,8,28,27.3124770808499,318208.321908158,1.12719595850043,16.0427810815013,44.4824541208516,45,27214.9524444261,33919.2910319738,1.24189540121422
"13674",2604,1,28,27.3348393819761,484789.304299069,0.447884522239504,15.3753002426318,32.3918354574282,33,25813.4171248195,30303.2589125114,4.60911155321266
"13675",2604,2,28,27.3348393819761,484789.304299069,0.447884522239504,15.3753002426318,36.5582979792224,37,31230.976741486,37427.2120179935,4.16646252179421
"13676",2604,3,28,27.3348393819761,484789.304299069,0.447884522239504,15.3753002426318,41.6790653513459,42,396060.059632807,486824.950931754,5.12076737212349
"13677",2604,4,28,27.3348393819761,484789.304299069,0.447884522239504,15.3753002426318,43.1580241468474,44,31684.850799956,39232.2550226141,1.47895879550146
"13678",2605,1,28,27.9854166349396,367258.086885052,1.02119110639053,22.9270637111914,37.2371010589706,38,16986.6309344423,20425.3081495481,8.23049331764044
"13679",2605,2,28,27.9854166349396,367258.086885052,1.02119110639053,22.9270637111914,42.1604839268555,43,17092.2031141293,21059.346771929,4.92338286788487
"13680",2605,3,28,27.9854166349396,367258.086885052,1.02119110639053,22.9270637111914,44.2852512771512,45,15512.379920406,19314.9516158759,2.12476735029577
"13681",2605,4,28,27.9854166349396,367258.086885052,1.02119110639053,22.9270637111914,50.1592810035133,51,289925.409074169,371647.218368182,5.87402972636212
"13682",2605,5,28,27.9854166349396,367258.086885052,1.02119110639053,22.9270637111914,51.9336714525216,52,27741.4638419052,35874.7594397253,1.77439044900821
"13683",2606,1,28,27.3428722347599,2298.33518137804,3.73362434484591,0.839615078286831,31.5590210239085,32,1044.33357995351,1220.93485786685,0.482524444302701
"13684",2606,2,28,27.3428722347599,2298.33518137804,3.73362434484591,0.839615078286831,31.9161116578926,32,1254.00160142454,1468.65267845736,0.35709063398413
"13685",2607,1,28,27.6942796029616,19963.0762821946,1.98452661738374,7.91214492727448,32.11482942857,33,3734.22318897779,4377.72557710559,2.43602320822464
"13686",2607,2,28,27.6942796029616,19963.0762821946,1.98452661738374,7.91214492727448,34.0689912808283,35,3183.45300307577,3768.32400603453,1.95416185225827
"13687",2607,3,28,27.6942796029616,19963.0762821946,1.98452661738374,7.91214492727448,34.368053162415,35,11814.9699974701,14006.3641461771,0.299061881586763
"13688",2607,4,28,27.6942796029616,19963.0762821946,1.98452661738374,7.91214492727448,37.5909511476198,38,1230.43009267089,1482.10544664321,3.2228979852048
"13689",2608,1,28,27.4420517869294,52252.2041828044,6.0165134838913,10.5701551988573,35.1485775718213,36,4059.84661726246,4831.48435009526,1.69001230100061
"13690",2608,2,28,27.4420517869294,52252.2041828044,6.0165134838913,10.5701551988573,37.8215379964482,38,3684.15104450142,4442.78562559199,2.67296042462696
"13691",2608,3,28,27.4420517869294,52252.2041828044,6.0165134838913,10.5701551988573,40.4700939914031,41,4654.60053054287,5687.15224629516,2.64855599495482
"13692",2608,4,28,27.4420517869294,52252.2041828044,6.0165134838913,10.5701551988573,42.8734758185069,43,35444.1466839096,43825.2436444509,2.40338182710385
"13693",2608,5,28,27.4420517869294,52252.2041828044,6.0165134838913,10.5701551988573,44.028720469678,45,4409.45930658802,5483.38801686071,1.15524465117109
"13694",2609,1,28,27.3638984472491,74908.6081450659,3.98465357280273,13.3151736872603,36.3564975921447,37,6751.21703516887,8082.58165325483,5.00794557209286
"13695",2609,2,28,27.3638984472491,74908.6081450659,3.98465357280273,13.3151736872603,39.9895421443243,40,6330.9441367893,7716.98603221962,3.6330445521796
"13696",2609,3,28,27.3638984472491,74908.6081450659,3.98465357280273,13.3151736872603,43.1832842181136,44,55956.5219184368,69294.158905837,3.19374207378928
"13697",2609,4,28,27.3638984472491,74908.6081450659,3.98465357280273,13.3151736872603,44.6637257073122,45,5869.92505467087,7322.53547746069,1.4804414891986
"13698",2610,1,28,27.7640731902793,863395.96747885,1.29959786480916,24.1797651839771,31.7486425900312,32,16782.3669409076,19638.7642807014,2.68497153494271
"13699",2610,2,28,27.7640731902793,863395.96747885,1.29959786480916,24.1797651839771,36.4592750050697,37,17853.5999262192,21385.2733310292,4.71063241503856
"13700",2610,3,28,27.7640731902793,863395.96747885,1.29959786480916,24.1797651839771,43.0608762760325,44,18838.3094288501,23314.4223260643,6.60160127096272
"13701",2610,4,28,27.7640731902793,863395.96747885,1.29959786480916,24.1797651839771,48.9492222051097,49,15973.6353121198,20353.8558598909,5.88834592907728
"13702",2610,5,28,27.7640731902793,863395.96747885,1.29959786480916,24.1797651839771,51.2700661795674,52,695685.1249694,896696.678950014,2.32084397445764
"13703",2610,6,28,27.7640731902793,863395.96747885,1.29959786480916,24.1797651839771,53.2434362390655,54,98262.9309013539,127898.481411963,1.97337005949815
"13704",2611,1,28,27.7757044539321,138269.953096964,4.72549071490833,15.558292382592,35.4996769300106,36,10825.2602659563,12905.1832693148,2.99848176117014
"13705",2611,2,28,27.7757044539321,138269.953096964,4.72549071490833,15.558292382592,40.924894349739,41,10285.5067370048,12595.5162681904,5.42521741972845
"13706",2611,3,28,27.7757044539321,138269.953096964,4.72549071490833,15.558292382592,46.3634633363255,47,102639.674736418,129121.542083969,5.43856898658642
"13707",2611,4,28,27.7757044539321,138269.953096964,4.72549071490833,15.558292382592,48.0594875514325,49,14519.5113575849,18419.6749810636,1.69602421510704
"13708",2612,1,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,30.9434435429007,31,4578.90238132972,5336.92521450985,1.77475464508654
"13709",2612,2,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,33.5777366712378,34,5610.71453355685,6625.39458730726,2.63429312833707
"13710",2612,3,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,35.6697624952952,36,4442.48700351309,5300.51035152255,2.09202582405735
"13711",2612,4,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,36.8449697385395,37,4928.58539697969,5914.80665710176,1.17520724324434
"13712",2612,5,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,37.9077309178625,38,4566.30038603792,5508.93599556603,1.06276117932301
"13713",2612,6,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,38.7869247109822,39,4483.07046867101,5432.1170466585,0.879193793119728
"13714",2612,7,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,40.2000801266858,41,4869.32555429816,5941.56305084989,1.41315541570358
"13715",2612,8,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,41.7466759836392,42,4330.51797822397,5324.72265491644,1.5465958569534
"13716",2612,9,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,42.3097047764098,43,4648.91297195556,5732.17048085751,0.563028792770578
"13717",2612,10,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,45.1070831873506,46,4525.29442956755,5657.55789355887,2.79737841094079
"13718",2612,11,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,45.9922879668418,46,4786.55149829491,6010.46579393334,0.885204779491261
"13719",2612,12,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,48.3017682295751,49,4220.75582784529,5360.94195027295,2.30948026273323
"13720",2612,13,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,50.73573714705,51,246192.933442813,316489.711567955,2.43396891747497
"13721",2612,14,28,27.3116811343934,330350.95051782,1.85700776342076,23.7309864816807,52.8996753794949,53,28166.5986447334,36599.1482990751,2.16393823244489
"13722",2613,1,28,27.2604263345711,49452.6160986281,5.3015689903327,6.28139443112144,34.0755869341799,35,4437.61130355671,5253.07055874801,1.51359160927609
"13723",2613,2,28,27.2604263345711,49452.6160986281,5.3015689903327,6.28139443112144,36.1128803123667,37,4013.23087281013,4798.86340001297,2.03729337818677
"13724",2613,3,28,27.2604263345711,49452.6160986281,5.3015689903327,6.28139443112144,37.7636199367835,38,36834.74568575,44406.9637654827,1.65073962441686
"13725",2613,4,28,27.2604263345711,49452.6160986281,5.3015689903327,6.28139443112144,38.8433897560252,39,4167.02823651128,5050.58168197061,1.07976981924172
"13726",2614,1,29,28.6829480065499,103142.261288331,1.5480316278489,15.4928194979535,34.2152318685138,35,6585.44403523432,7800.98209493617,3.98425223411509
"13727",2614,2,29,28.6829480065499,103142.261288331,1.5480316278489,15.4928194979535,36.2387556767679,37,5679.9999374812,6796.15400591885,2.02352380825401
"13728",2614,3,29,28.6829480065499,103142.261288331,1.5480316278489,15.4928194979535,39.6975407807318,40,6050.34569385208,7364.30228134256,3.45878510396397
"13729",2614,4,29,28.6829480065499,103142.261288331,1.5480316278489,15.4928194979535,44.7450097851495,45,80047.6510178252,99896.9628319495,5.04746900441766
"13730",2614,5,29,28.6829480065499,103142.261288331,1.5480316278489,15.4928194979535,45.7237991323523,46,4778.82060393865,5992.78723550392,0.978789347202811
"13731",2615,1,29,28.7246553245932,57842.7777522077,0.944339028511091,4.63638498463608,31.0541378197676,32,4787.1820831554,5582.7435210772,1.38514346666332
"13732",2615,2,29,28.7246553245932,57842.7777522077,0.944339028511091,4.63638498463608,32.644545845425,33,5215.43452582193,6130.24275891384,1.59040802565744
"13733",2615,3,29,28.7246553245932,57842.7777522077,0.944339028511091,4.63638498463608,33.6503069056136,34,44145.7007313261,52148.0435614536,1.0057610601886
"13734",2615,4,29,28.7246553245932,57842.7777522077,0.944339028511091,4.63638498463608,34.3053793377404,35,3694.46041190429,4378.33568723959,0.655072432126719
"13735",2616,1,29,28.716729673557,60047.731067594,1.2894462979346,14.4583265980676,34.8680916339658,35,6363.72922584772,7562.74725400416,4.8619156624742
"13736",2616,2,29,28.716729673557,60047.731067594,1.2894462979346,14.4583265980676,39.4146502325087,40,7305.5588657407,8879.66609131462,4.54655859854295
"13737",2616,3,29,28.716729673557,60047.731067594,1.2894462979346,14.4583265980676,43.4460499690799,44,43031.9592252213,53358.3010219613,4.03139973657112
"13738",2616,4,29,28.716729673557,60047.731067594,1.2894462979346,14.4583265980676,44.4645025695592,45,3346.48375078426,4170.51137854013,1.0184526004793
"13739",2617,1,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,31.9756140113413,32,12739.8464048766,14924.958603612,2.35091574562637
"13740",2617,2,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,36.6911759283066,37,12947.2339819734,15526.179415054,4.71556191696524
"13741",2617,3,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,40.1237061657674,41,13679.7452841584,16685.7488391732,3.43253023746083
"13742",2617,4,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,44.0004844955478,45,13130.3986294251,16326.0394739286,3.87677832978041
"13743",2617,5,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,47.3038328874496,48,14065.2236112128,17776.7315049402,3.30334839190182
"13744",2617,6,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,51.0407402248607,52,14674.4091378946,18892.9774707735,3.7369073374111
"13745",2617,7,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,53.2471480022497,54,13066.9696715393,17008.2071931693,2.20640777738892
"13746",2617,8,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,56.8191512350542,57,561910.570846956,744441.914365187,3.57200323280453
"13747",2617,9,29,28.4375189321581,726625.777932229,1.18717933355683,29.9101979891536,59.5348962548686,60,70411.3803641935,94546.4968274739,2.71574501981438
"13748",2618,1,29,28.1541348206811,123164.897091239,0.803117783237104,7.27050363527248,30.3632933595923,31,10401.4879016742,12088.6513659331,1.4060407556741
"13749",2618,2,29,28.1541348206811,123164.897091239,0.803117783237104,7.27050363527248,32.8387831258277,33,10224.4366784916,12029.4060169548,2.47548976623542
"13750",2618,3,29,28.1541348206811,123164.897091239,0.803117783237104,7.27050363527248,34.449799805234,35,8088.41230743708,9592.50049351357,1.61101667940631
"13751",2618,4,29,28.1541348206811,123164.897091239,0.803117783237104,7.27050363527248,35.5379555575198,36,85505.732755374,101953.787374034,1.08815575228578
"13752",2618,5,29,28.1541348206811,123164.897091239,0.803117783237104,7.27050363527248,36.2277562391907,37,8944.82744826165,10701.9569270019,0.689800681670866
"13753",2619,1,29,28.1077256207354,133544.477900763,1.69994217341548,14.86423565955,33.1880343503686,34,12365.8033266196,14573.9754592975,3.38036655621768
"13754",2619,2,29,28.1077256207354,133544.477900763,1.69994217341548,14.86423565955,40.090518692042,41,14229.8028453751,17353.8252412245,6.90248434167337
"13755",2619,3,29,28.1077256207354,133544.477900763,1.69994217341548,14.86423565955,43.2132916654472,44,97155.9255978263,120331.609677519,3.1227729734052
"13756",2619,4,29,28.1077256207354,133544.477900763,1.69994217341548,14.86423565955,44.6719034537009,45,9792.94613094246,12216.8678519427,1.45861178825377
"13757",2620,1,29,28.4753322848119,72390.1118616433,1.9287868581365,16.5877255207773,32.6163462050025,33,5073.85015420002,5962.99138603599,2.21222706205413
"13758",2620,2,29,28.4753322848119,72390.1118616433,1.9287868581365,16.5877255207773,36.1631265287718,37,3721.0644407213,4450.60924796587,3.54678032376932
"13759",2620,3,29,28.4753322848119,72390.1118616433,1.9287868581365,16.5877255207773,40.1285961638845,41,4276.36382917947,5216.18339619039,3.96546963511268
"13760",2620,4,29,28.4753322848119,72390.1118616433,1.9287868581365,16.5877255207773,45.5438737929191,46,50609.2436000848,63409.0330890476,5.41527762903457
"13761",2620,5,29,28.4753322848119,72390.1118616433,1.9287868581365,16.5877255207773,46.9918446637257,47,8709.58983745776,10990.8729352733,1.44797087080664
"13762",2621,1,29,28.9304295442998,27121.5348625694,0.87263335873202,7.4730595008571,32.7300322042392,33,3076.36573416186,3617.5033339165,2.92696930120739
"13763",2621,2,29,28.9304295442998,27121.5348625694,0.87263335873202,7.4730595008571,34.6027351423231,35,3201.06486659102,3799.19724128653,1.87270293808385
"13764",2621,3,29,28.9304295442998,27121.5348625694,0.87263335873202,7.4730595008571,36.3578625859083,37,18957.2645537069,22695.8596219712,1.7551274435852
"13765",2621,4,29,28.9304295442998,27121.5348625694,0.87263335873202,7.4730595008571,37.276122403889,38,1886.8397081096,2269.23916832506,0.918259817980665
"13766",2622,1,29,28.2951832138933,55604.2682610472,2.0047265105127,13.9079421287639,33.9305484624538,34,5916.01342008877,6998.1184115659,3.6306387380478
"13767",2622,2,29,28.2951832138933,55604.2682610472,2.0047265105127,13.9079421287639,37.5108938604008,38,5946.39287083815,7159.84518255356,3.58034539794695
"13768",2622,3,29,28.2951832138933,55604.2682610472,2.0047265105127,13.9079421287639,40.7251210757462,41,39384.4546911466,48182.0857014074,3.2142272153454
"13769",2622,4,29,28.2951832138933,55604.2682610472,2.0047265105127,13.9079421287639,44.2078518531699,45,4357.40727897363,5423.46615556389,3.48273077742373
"13770",2623,1,29,28.4534834860824,6891.62287573784,0.757486269898554,1.5431687491108,30.7541385050918,31,6891.62287573784,8024.9848703026,1.5431687491108
"13771",2624,1,29,28.6616442420054,75021.6841096332,2.95501905654468,8.98891197677156,33.639679616524,34,11616.4407607586,13721.4446383491,2.02301631797385
"13772",2624,2,29,28.6616442420054,75021.6841096332,2.95501905654468,8.98891197677156,35.8212285390324,36,11755.9120121412,14036.974354177,2.18154892250841
"13773",2624,3,29,28.6616442420054,75021.6841096332,2.95501905654468,8.98891197677156,39.3431905345263,40,49356.3345719086,59969.7790277967,3.5219619954939
"13774",2624,4,29,28.6616442420054,75021.6841096332,2.95501905654468,8.98891197677156,40.6055752753217,41,2292.99676482479,2803.54268286189,1.2623847407954
"13775",2625,1,29,28.4155584583059,19863.8171934194,5.1959428520624,7.71084844100447,35.2549416983385,36,1743.82845693914,2076.36356267945,1.64344038797025
