"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"3080",3080,34,33.3234255767893,96202.1456870921,1.02639914856381,10.9660787716532,4
"3081",3081,34,33.3806598202791,1104982.5788342,1.77175482483186,19.3486892615326,7
"3082",3082,34,33.7471816285979,69362.6995743017,0.28941629184859,8.69535235367768,4
"3083",3083,34,33.2811888917349,100098.911289396,1.16904854473783,12.684046746421,9
"3084",3084,34,33.7618382661603,436007.199931589,0.649727883015215,19.4467354345752,6
"3085",3085,34,33.0730241353158,90479.2034277091,0.180456453598031,14.735626958047,6
"3086",3086,34,33.6711005754769,2595.07893950425,1.08027211008091,0.586855285021147,1
"3087",3087,34,33.9191876170225,428358.68852985,1.97331882199555,20.0440865831453,12
"3088",3088,34,33.7762493472546,52412.8619047881,3.62752755289731,6.39643057402248,4
"3089",3089,34,33.7404734850861,135127.362296384,4.72362529531218,6.26401587573472,5
"3090",3090,34,33.3195785416756,21796.7005488467,3.64260618128186,4.7101007204695,4
"3091",3091,34,33.6344632399268,45601.9884057822,0.284286664371825,7.54096868843076,5
"3092",3092,34,33.4314396991394,156441.073562521,1.36958705761923,11.1051082976884,5
"3093",3093,34,33.3325763752218,493.754455311008,0.762835534181014,1.01205225103529,1
"3094",3094,34,33.7523963036947,74486.2994560614,2.17474225486463,15.1617736145264,4
"3095",3095,34,33.0208188523538,10508.14823533,0.69887686382953,2.44452681344888,3
"3096",3096,34,33.3891338156536,476864.046255565,1.02292332216025,25.0448981109687,8
"3097",3097,34,33.3027851695661,220879.931321049,2.31405731179327,16.0653053295348,10
"3098",3098,34,33.1681196093559,772033.847317126,1.04018739556469,24.0278244478476,4
"3099",3099,34,33.6153050838038,19477.8638813852,7.39439591753838,6.3181189823429,4
"3100",3100,34,33.0841556687374,41295.4504470629,2.42787562046901,7.52980373548409,4
"3101",3101,34,33.2163582914509,59701.2579987587,2.61027295210939,12.699403477761,4
"3102",3102,34,33.9965077976231,63859.0518906158,3.34076215848586,16.9436828986843,4
"3103",3103,34,33.1258861171082,13755.6696416101,0.427848583033613,0.866433915984094,3
"3104",3104,34,33.0445922613144,28721.5653330793,3.54365373468308,9.01037072312635,4
"3105",3105,34,33.8988535148092,3613.58980093512,4.18259800387033,1.02336673433294,1
"3106",3106,34,33.511693977518,413932.293208977,1.03460799485204,10.089389289335,5
"3107",3107,34,33.0509662071709,21259.3546537006,4.82932351927588,4.54397358257769,5
"3108",3108,34,33.9734627532307,123703.109645201,1.34820808840486,8.69811202052878,5
"3109",3109,34,33.1580462944694,35776.0090130029,0.62485666217713,7.05047986642408,5
"3110",3110,34,33.7988472692668,268839.928668493,0.273838132570411,22.8206461969055,5
"3111",3111,34,33.1555262601469,31283.8935579203,2.87799098491983,5.52514369761892,4
"3112",3112,34,33.4264787000138,86882.7556785253,0.486162389415924,9.35842630793349,12
"3113",3113,34,33.1919855920132,108921.886336055,1.08081495880338,16.3733154562483,8
"3114",3114,34,33.7030971338972,73901.6596532712,3.19651052875407,9.04744254727187,4
"3115",3115,34,33.8007102028932,12935.358849466,1.83373758812833,2.81293827866707,3
"3116",3116,34,33.9628657922149,33999.4079034468,4.73474270848764,8.77143571852544,4
"3117",3117,34,33.0480148803908,69714.965528552,4.48073166786372,11.6074935318935,5
"3118",3118,34,33.5751996056642,10621.5610165491,4.37794999256391,3.29376275475427,3
"3119",3119,34,33.4207519697957,826535.670506767,3.09474514672004,24.9684904563063,5
"3120",3120,34,33.284648376517,179464.393128199,2.16687451001998,19.9567568096624,5
"3121",3121,34,33.3451743659098,149665.057129979,2.02212396771081,10.7729744763305,7
"3122",3122,34,33.9267343126703,40515.1126844124,0.418031446046466,10.2630787299076,7
"3123",3123,34,33.907376304036,193125.716719603,0.865714442160161,11.9866641465981,6
"3124",3124,34,33.9691881353501,133006.333637812,3.40343182877981,11.3583065453123,7
"3125",3125,34,33.7991857100278,24596.4796243458,1.99893629172194,7.5779548471818,4
"3126",3126,34,33.1624213792384,48405.9291143207,1.96652471588954,7.21008707995452,8
"3127",3127,34,33.2733123674989,34433.2557631539,6.65670498307501,8.06605938377564,6
"3128",3128,34,33.7638545983937,125619.773008803,3.07598491474054,18.0839695974623,4
"3129",3129,34,33.8231934953947,125142.482235392,0.33210620465433,14.4633324212198,7
"3130",3130,34,33.5514585762285,9798.24622888586,0.793696980127294,1.44166869322389,3
"3131",3131,34,33.144867218798,17692.3773400268,1.34646178881208,4.14017062144085,4
"3132",3132,34,33.7585485635791,96.6946933333689,2.3148869821632,0.718009254950982,1
"3133",3133,34,33.0867696749046,68907.6486359226,1.80174542106496,9.11936991203561,4
"3134",3134,34,33.7007982730865,277071.713447483,1.05574278187894,11.9274257170859,6
"3135",3135,34,33.8289305227809,4906.53445762417,5.06294882382062,0.868648117829296,2
"3136",3136,34,33.4918170340825,35780.3282006573,0.257741771784646,8.96695367912023,4
"3137",3137,34,33.5476113234181,65741.0612515871,0.305164107117992,13.046321160681,11
"3138",3138,34,33.6693978528492,14725.1509211054,2.9442970907219,6.48253186810414,3
"3139",3139,34,33.0350840825122,41565.4924565108,0.46759948638529,5.57069618794954,7
"3140",3140,34,33.1130380646791,9533.61425920207,1.04937731310683,1.73620201422374,2
"3141",3141,34,33.6878035652917,64068.5092338304,0.25290450452004,5.37997243780216,6
"3142",3142,34,33.0800969195552,259668.727425737,2.42723602644069,7.58060681922343,8
"3143",3143,35,34.3157655778341,1921.93544375082,1.51455843126823,0.715397499674091,2
"3144",3144,35,34.7644680717494,10966.8729400746,3.46545501709555,3.73742988011456,2
"3145",3145,35,34.3499540034682,21855.4336801081,1.65739878081181,2.194686593318,4
"3146",3146,35,34.5342808980495,238584.533340387,2.3685141732598,17.1119196266014,4
"3147",3147,35,34.893261697609,155162.00284141,1.32139805266424,11.9168490983649,4
"3148",3148,35,34.447643604828,82640.6004182484,2.57173347097924,8.9363223116303,4
"3149",3149,35,34.328054461861,7183.02539464412,6.13300207182932,1.66491312039569,1
"3150",3150,35,34.0468640066683,63237.8835306699,1.52870862312857,12.537918754921,7
"3151",3151,35,34.389327354962,72241.3432623633,1.91727013374779,14.4599810964476,4
"3152",3152,35,34.2845091158524,105887.917059639,0.795012939488931,6.60377867464066,4
"3153",3153,35,34.2702579558827,72765.5315947975,2.51755068875838,12.2331426648247,6
"3154",3154,35,34.576209246181,1943.71640041521,2.52294415693613,1.19163712536852,2
"3155",3155,35,34.6294865836389,15767.9996813059,5.04328268291216,1.046985426353,4
"3156",3156,35,34.3133691125549,353399.356927536,1.78188071414769,18.1100360172722,6
"3157",3157,35,34.6887178181205,3553.32941781275,3.25559780221231,1.06682850145877,1
"3158",3158,35,34.5323919572402,45774.3624747459,3.31066688681195,12.0890925334483,4
"3159",3159,35,34.7599944584072,387134.781650659,0.687295821509477,19.1807344007698,5
"3160",3160,35,34.6498432243243,80240.2182930588,1.1892094618307,7.54419952318342,4
"3161",3161,35,34.4968843816314,94953.5083271049,1.06102987510528,11.5986785984156,7
"3162",3162,35,34.4453170204069,13265.7482043326,3.97574659804765,3.82733673809207,3
"3163",3163,35,34.3205772768706,76693.8909885414,1.08065512818218,14.0150647210312,5
"3164",3164,35,34.665526308585,2359.31216877187,3.85303016520947,0.576268478979582,2
"3165",3165,35,34.0076982546598,15209.5833904042,3.15189617229832,6.06868682927831,4
"3166",3166,35,34.4039777338039,743768.215271084,1.53279470280085,8.56470483451859,9
"3167",3167,35,34.8467459916137,686352.448951508,1.1452318094034,30.282909542843,9
"3168",3168,35,34.3751086520497,12338.8915229506,4.64067041314499,2.99368551242067,3
"3169",3169,35,34.8417827989906,53882.5192372014,5.15355837532952,10.4024658973415,8
"3170",3170,35,34.3997066786978,211155.404941698,0.370452310921633,8.95541027156439,7
"3171",3171,35,34.734516402008,10671.8145396441,3.97182024862193,3.3349235896566,2
"3172",3172,35,34.7385519160889,90769.8677959048,2.4272878317995,9.52181254785869,5
"3173",3173,35,34.326428029919,243437.177084902,0.246431235560283,11.5725744100027,10
"3174",3174,35,34.7941954864655,186.46142118097,0.0101701544385087,0.803363506296168,1
"3175",3175,35,34.8109777411446,31318.5765325359,4.18835134760262,10.8393539691174,4
"3176",3176,35,34.9902407971676,14565.0669923014,4.79627973406914,3.45620499753067,2
"3177",3177,35,34.8673907623161,107290.756611761,0.0777794024056415,11.8069104312631,12
"3178",3178,35,34.1627280476969,42397.7822267119,3.57399143880766,9.77733570731268,6
"3179",3179,35,34.5911084529944,64156.9144953434,1.29622308392739,12.7851972503574,4
"3180",3180,35,34.2396411262453,622990.076084014,1.64612656769729,21.7150058810725,4
"3181",3181,35,34.4821822687518,58831.0543891682,3.1559209879881,13.4517856979612,6
"3182",3182,35,34.7402606278192,34492.5827411314,0.666646728697688,8.1284745803444,4
"3183",3183,35,34.0275185280479,99542.6079851007,1.13902278629432,17.4195010905668,4
"3184",3184,35,34.9492542303633,176679.961293883,2.55230510266515,7.59047026327327,7
"3185",3185,35,34.935782535933,78446.302038024,1.06921983331297,10.6672118953565,5
"3186",3186,35,34.8900225714315,4151.73544378985,0.508027707175427,0.601073801609824,1
"3187",3187,35,34.6003947055433,125227.781685963,1.51888474584425,16.8408413095765,6
"3188",3188,35,34.3199975632597,305781.167739553,3.36741899805467,13.564226645696,6
"3189",3189,35,34.6536247143522,39319.8748487999,0.496458834574281,7.12059843953429,7
"3190",3190,35,34.2488126005046,712475.494294778,3.91072839373182,12.8197309865156,6
"3191",3191,35,34.8424182056915,72673.4219335133,0.800722687801855,8.62160790837635,4
"3192",3192,35,34.9550951372366,47643.1954669646,0.824988692236903,4.95015481387734,7
"3193",3193,35,34.4545617138501,224074.140480404,3.16447779415852,10.7459067759267,4
"3194",3194,35,34.9385660330299,71157.6218572271,0.626889745513937,12.0140254312822,5
"3195",3195,35,34.1823989592958,136916.422593216,1.91413791964754,17.3877830384454,6
"3196",3196,35,34.5849321710411,48700.7485715884,0.663489710599539,8.57623944132331,7
"3197",3197,35,34.3994976768736,30017.2024651383,4.13437450718798,8.06391751045421,4
"3198",3198,35,34.9554992318153,18352.6677543607,3.37870025097709,4.99041857496408,4
"3199",3199,35,34.1535150129348,7614.03125605072,4.23378955521161,1.6804399536708,3
"3200",3200,35,34.4968137512915,233523.745848896,2.642018789387,12.6399827074997,9
"3201",3201,35,34.7429514974356,1246.59547005667,1.44784833303538,1.20974843974403,2
"3202",3202,35,34.206707039848,1076243.5895505,0.468827022864561,20.707872501613,7
"3203",3203,35,34.4056014281232,465.355664907585,1.24692556486563,0.739242787512825,2
"3204",3204,35,34.4798180807848,59565.5136459227,0.439790967757808,5.77313353816818,4
"3205",3205,35,34.4501556030009,600655.367480258,0.712607340417156,19.3873632913664,4
"3206",3206,35,34.5318499899004,11051.8865046235,5.92799824932789,4.81398885126128,2
"3207",3207,35,34.3730036639608,9518.8586239046,0.218763319005461,3.50839496752716,3
"3208",3208,35,34.0594306334388,558.987541753087,0.990191343416496,0.873849731800824,2
"3209",3209,35,34.8655311574694,1380.48685625327,2.22409133105112,1.11061538433819,2
"3210",3210,35,34.4319161185995,9792.17986005625,2.71464960394174,4.42694438209124,3
"3211",3211,35,34.1064810892567,5846.70934025052,5.25081086111774,0.566138002311767,2
"3212",3212,35,34.3377516511828,352159.860834469,1.16512736056403,27.7393573847882,4
"3213",3213,35,34.4308319734409,171247.240814208,1.79867056946553,12.1615295757951,6
"3214",3214,35,34.6883882004768,15042.8115164993,2.91149366494175,3.46719959326245,4
"3215",3215,35,34.063300962327,5013.49059160118,2.03031036321877,1.21320406376618,1
"3216",3216,35,34.2976302481256,296582.933899346,2.04969925604065,17.3626685983133,8
"3217",3217,35,34.4890894661658,6660.44860852954,1.13228207453717,1.42347384650044,1
"3218",3218,35,34.6851752083749,51955.4660895835,1.99522896665691,8.71282556574925,5
"3219",3219,35,34.4960700094234,75539.7872406617,0.307035515186761,11.0899234997408,4
"3220",3220,35,34.7041212862823,187536.993854221,0.339233334654458,13.9717033560374,12
"3221",3221,35,34.6428793997038,61370.4775165224,2.57366186826842,5.13878980648463,5
"3222",3222,35,34.3899980136193,6746.12977973749,1.235758851306,1.94214429018203,2
"3223",3223,35,34.5072427017149,1181318.85924386,2.13376023738225,16.6921430860329,14
"3224",3224,35,34.4826485880185,1159.19953149241,2.3987125425604,0.484399329802404,1
"3225",3225,35,34.7438856672961,184731.786085682,1.87262407165882,11.3343162920559,11
"3226",3226,35,34.9913792144507,41773.4447479438,3.39797204700688,12.7737575809393,4
"3227",3227,35,34.495312364772,118.151967661305,5.49301399779814,0.619188524321688,2
"3228",3228,35,34.939192594029,40653.3095991785,1.12907748978255,6.8780873971074,6
"3229",3229,35,34.5401780225802,75369.0496699972,0.0615224854503753,10.1472553805819,4
"3230",3230,35,34.9399986132048,108462.076961727,1.32015278823915,16.3122608601439,5
"3231",3231,35,34.915597705869,447969.867883688,0.788992851661147,12.6064917620424,4
"3232",3232,35,34.5231699838769,16812.5120619502,1.94463141773066,8.0528864869037,4
"3233",3233,35,34.7999456780963,4670.89757729316,2.33365459795606,0.813574692265449,1
"3234",3234,36,35.2005161733832,22699.6703394216,7.54287944173686,8.30430258414913,4
"3235",3235,36,35.9295487680938,108836.520284933,0.199281642043952,10.0306408593601,6
"3236",3236,36,35.7160420184955,156.258308584085,6.75845870919364,0.975512760146606,2
"3237",3237,36,35.7638334478252,38108.5336587793,3.52686884538593,10.6220379503596,4
"3238",3238,36,35.5263301094528,127156.301315957,2.43982715285726,7.28568631862008,4
"3239",3239,36,35.3078030345496,71752.9354380857,0.565566174850076,9.98481922496099,5
"3240",3240,36,35.999831243651,72635.6430617089,3.05818020878583,14.4813066268832,4
"3241",3241,36,35.5330372559838,655397.337785361,3.29144975549287,17.0374171090121,12
"3242",3242,36,35.0266862048302,495.315493424143,3.31746599440303,0.636789695493272,1
"3243",3243,36,35.0460326462053,265785.81768169,1.37137963988469,10.0187718057566,4
"3244",3244,36,35.4196329740807,101542.138523219,0.809267295131487,10.2162747971308,14
"3245",3245,36,35.5826401598752,155849.773464983,0.303041606254847,9.20490416024763,5
"3246",3246,36,35.9310577574652,80730.1121605875,2.76282880107466,16.0262614018734,5
"3247",3247,36,35.4490959953982,348224.45299265,0.201234852238191,24.1674603574652,4
"3248",3248,36,35.0179297768045,648110.383712658,0.317307414718159,8.53152147547301,5
"3249",3249,36,35.845471221488,51561.9376644017,4.1930178818823,7.15380006316191,4
"3250",3250,36,35.3975673972163,627.2764749196,2.00405748200941,0.903103105292415,2
"3251",3251,36,35.7043647342362,90407.4839201333,0.48409961748062,14.2775756998295,4
"3252",3252,36,35.6308358518872,395.353700528427,8.31535989016748,0.876178390902215,2
"3253",3253,36,35.8684613411315,225364.522894363,0.101010620942158,19.6182833228531,10
"3254",3254,36,35.4130767048337,2204.06837035742,3.09185719088121,0.672383924944592,2
"3255",3255,36,35.9898432861082,225808.298842612,1.18606482041328,16.6149323529996,6
"3256",3256,36,35.1757272402756,13919.4495635952,6.61910040538935,1.8282572752294,2
"3257",3257,36,35.1997503961902,70746.9809919033,7.44948945806157,9.72326432369494,8
"3258",3258,36,35.4513543876819,571415.360759725,0.949032602831532,22.2655572449987,6
"3259",3259,36,35.4585738033056,146338.219050233,1.67015964080952,9.8754849681031,10
"3260",3260,36,35.9096378812101,2981.95956423453,1.09755949943871,0.64643607405393,1
"3261",3261,36,35.4769724474754,27185.3321087332,2.66874063057901,4.9733494878825,5
"3262",3262,36,35.0887759423349,52038.9888869566,0.338692761297102,8.81588236162911,4
"3263",3263,36,35.2799948872998,9743.6934558001,3.60269887947905,2.72385133707877,2
"3264",3264,36,35.9214416653849,91083.576416741,4.19740981666466,11.9061401107784,8
"3265",3265,36,35.959793191636,637338.178454241,1.4433385594607,18.1927424165206,4
"3266",3266,36,35.8196544386446,8569.4956172653,1.9084330438963,1.9572396163979,3
"3267",3267,36,35.1735607988667,12903.4491089257,1.26123445570068,2.99088994097482,3
"3268",3268,36,35.1081014862284,658913.432425288,0.516890574258248,24.0509231585282,8
"3269",3269,36,35.4205169645138,208045.23309156,1.55863861931006,13.3388384176614,7
"3270",3270,36,35.06670877547,23428.5353756621,0.76703637078361,3.19297948434036,4
"3271",3271,36,35.6351891737431,35992.1350314867,0.984791460066005,7.10216671255031,4
"3272",3272,36,35.5137762010563,858.862127261251,2.9460867881956,0.793573476998457,1
"3273",3273,36,35.5698454522062,83696.7102605876,0.412910678418041,9.9950430110192,6
"3274",3274,36,35.6126756842714,5120.07924531608,2.37245165190771,0.98181616568124,2
"3275",3275,36,35.462177668931,7432.82224013313,4.45133087154201,1.89911480780867,2
"3276",3276,36,35.8822299353778,127002.105266546,3.32852606307004,17.1348869998435,6
"3277",3277,36,35.4047492351383,13324.8902964428,4.86363717624444,3.86423921705414,3
"3278",3278,36,35.4850234866608,523033.460901912,1.12003983588278,22.4813147659572,9
"3279",3279,36,35.5082979465369,59607.2841187171,2.03936963376862,14.6722171053708,4
"3280",3280,36,35.6628929942381,262781.542422295,0.526107576764407,20.0081106420774,6
"3281",3281,36,35.2887293156236,55560.4822996484,1.82808207009593,7.04690712214464,4
