"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"30652",3615,92819.8801373082,44.0233703967449,2.26460771736621,"Mi",104528.240407569,101821.699887305,2706.54052026372,1.34064739539509
"30653",3615,92819.8801373082,45.1949626345263,3.43619995514761,"P",104528.240407569,98905.1392346641,5623.10117290471,NA
"30654",3615,92819.8801373082,46.8224243813698,5.06366170199107,"Mi",109022.513176197,103399.412003292,5623.10117290471,1.04544023499087
"30655",3615,92819.8801373082,47.5833908227394,5.82462814336066,"PMi",98623.0215580655,90086.9620252179,8536.0595328476,0.8994240739222
"30656",3615,92819.8801373082,48.992275494675,7.23351281529627,"P",98623.0215580655,87168.0842931218,11454.9372649437,NA
"30657",3615,92819.8801373082,49.6550630921024,7.89630041272368,"Mi",115738.261773099,104283.324508156,11454.9372649437,1.1963475548858
"30658",3615,92819.8801373082,51.5353028425072,9.77654016312852,"P",115738.261773099,101614.982283084,14123.2794900153,NA
"30659",3615,92819.8801373082,53.1815927036053,11.4228300242266,"PMi",96435.4429087613,14308.7125766545,82126.7303321068,0.81003963755499
"30660",3615,92819.8801373082,54.1334624401939,12.3746997608152,"Mi",93783.9212629702,11657.1909308634,82126.7303321068,0.814691808813239
"30661",3615,92819.8801373082,54.5072557586575,12.7484930792788,"PMi",92819.8801373082,0,92819.8801373082,0.917300734681311
"30662",3616,28916.168337196,42.4666994780946,0,"Ma",21250.2126208632,21250.2126208632,0,1
"30663",3616,28916.168337196,43.3759976876546,0.909298209560038,"PMi",25045.8587415876,22373.038760593,2672.81998099463,1.17861685379081
"30664",3616,28916.168337196,43.7425153650575,1.27581588696296,"Mi",33058.951520923,30386.1315399284,2672.81998099463,1.35815844530915
"30665",3616,28916.168337196,44.3108029406728,1.84410346257826,"PMi",37678.3341925168,32501.1543209785,5177.17987153828,1.15202273002484
"30666",3616,28916.168337196,44.9596708975462,2.49297141945161,"Mi",35767.7437941177,30590.5639225795,5177.17987153828,0.941214691037424
"30667",3616,28916.168337196,45.7369230838754,3.27022360578079,"PMi",28961.2284951929,1947.82069182228,27013.4078033707,0.777496246353904
"30668",3616,28916.168337196,46.4892279569433,4.02252847884878,"PMi",28916.168337196,0,28916.168337196,0.976866372666558
"30669",3617,41866.2320308313,39.8845750196112,0,"Ma",51144.702931016,51144.702931016,0,1
"30670",3617,41866.2320308313,41.8086261256239,1.92405110601269,"P",51144.702931016,46489.651499199,4655.05143181696,NA
"30671",3617,41866.2320308313,43.9630948793864,4.07851985977516,"PMi",49261.6433176564,40282.9383211536,8978.70499650279,0.959495080031047
"30672",3617,41866.2320308313,47.0051847393679,7.12060971975676,"PMi",41866.2320308313,2227.43995296028,39638.792077871,0.816413310571696
"30673",3617,41866.2320308313,48.6304246741005,8.74584965448932,"P",41866.2320308313,0,41866.2320308313,NA
"30674",3618,23717.5812799185,40.8838779675089,0,"Ma",27717.8912347872,27717.8912347872,0,1
"30675",3618,23717.5812799185,43.221840803129,2.33796283562015,"P",27717.8912347872,24677.3393330202,3040.55190176702,NA
"30676",3618,23717.5812799185,44.5772765994438,3.69339863193496,"P",27717.8912347872,21615.9065590472,6101.98467574005,NA
"30677",3618,23717.5812799185,46.1846386832385,5.30076071572956,"PMi",24190.1123441019,2692.26446570527,21497.8478783966,0.836797088243851
"30678",3618,23717.5812799185,47.6390686501361,6.75519068262722,"PMi",23717.5812799185,0,23717.5812799185,0.824485643887296
"30679",3619,36158.1265216554,41.0687062425594,0,"Ma",43659.8089662194,43659.8089662194,0,1
"30680",3619,36158.1265216554,42.924360121502,1.85565387894263,"PMi",45460.29390993,41916.5180294157,3543.77588051432,1.04123895606377
"30681",3619,36158.1265216554,45.3590676063358,4.29036136377643,"P",45460.29390993,38703.421423455,6756.87248647499,NA
"30682",3619,36158.1265216554,47.7278305072886,6.6591242647292,"Mi",41023.2126419894,34266.3401555144,6756.87248647499,0.885356872732402
"30683",3619,36158.1265216554,48.3668968562191,7.29819061365968,"PMi",36053.350168478,2574.93943083093,33478.4107376471,0.854963720929748
"30684",3619,36158.1265216554,48.4666571530175,7.39795091045811,"Mi",36158.1265216554,2679.71578400835,33478.4107376471,1.04069080302351
"30685",3619,36158.1265216554,48.9367044057034,7.86799816314401,"P",36158.1265216554,0,36158.1265216554,NA
"30686",3620,6084.46346437127,41.538112896538,0,"Ma",4906.43832906447,4906.43832906447,0,1
"30687",3620,6084.46346437127,41.9406078328199,0.402494936281881,"Mi",6084.46346437127,6084.46346437127,-4.54747350886464e-13,1.24009781766307
"30688",3620,6084.46346437127,42.4469434813785,0.908830584840486,"P",6084.46346437127,2838.78133273825,3245.68213163302,NA
"30689",3620,6084.46346437127,43.2092897904903,1.67117689395225,"P",6084.46346437127,0,6084.46346437127,NA
"30690",3621,8684.29559126198,39.8887812235995,0,"Ma",8684.29559126198,8684.29559126198,0,1
"30691",3621,8684.29559126198,40.7976228650809,0.908841641481403,"P",8684.29559126198,4306.16748031202,4378.12811094996,NA
"30692",3621,8684.29559126198,42.9031788471492,3.0143976235497,"P",8684.29559126198,0,8684.29559126198,NA
"30693",3622,1093818.80103758,40.0991917638615,0,"Ma",214245.606185071,214245.606185071,0,1
"30694",3622,1093818.80103758,43.5616715397867,3.46247977592517,"P",214245.606185071,189501.137350756,24744.4688343152,NA
"30695",3622,1093818.80103758,45.7247111664545,5.62551940259298,"P",214245.606185071,169784.36218817,44461.2439969009,NA
"30696",3622,1093818.80103758,49.28192538379,9.18273361992845,"P",214245.606185071,149072.326106291,65173.2800787803,NA
"30697",3622,1093818.80103758,49.2845076117676,9.18531584790607,"Mi",228268.79818213,163095.518103349,65173.2800787803,1.09406972013746
"30698",3622,1093818.80103758,49.3064567861344,9.20726502227285,"Ma",1495433.50271768,1430260.2226389,65173.2800787803,6.55119540921449
"30699",3622,1093818.80103758,50.8184416473723,10.7192498835107,"Mi",1428711.87711618,1363538.5970374,65173.2800787803,0.953350009637833
"30700",3622,1093818.80103758,53.8545282435254,13.7553364796638,"P",1428711.87711618,1345397.14778872,83314.7293274618,NA
"30701",3622,1093818.80103758,54.1454840255717,14.0462922617102,"Mi",1389028.4844641,1305713.75513663,83314.7293274618,0.970504328244408
"30702",3622,1093818.80103758,57.7547344513085,17.655542687447,"P",1389028.4844641,1283576.09154372,105452.392920379,NA
"30703",3622,1093818.80103758,58.8244489198596,18.725257155998,"Mi",1248990.17892545,1143537.78600507,105452.392920379,0.890899880060696
"30704",3622,1093818.80103758,61.6569365697987,21.5577448059372,"PMi",1093818.80103758,92153.2398918816,1001665.5611457,0.864305858724655
"30705",3622,1093818.80103758,62.9526917382601,22.8534999743985,"P",1093818.80103758,0,1093818.80103758,NA
"30706",3623,435913.932262013,40.4542520378769,0,"Ma",29356.1445478926,29356.1445478926,0,1
"30707",3623,435913.932262013,42.3049888760592,1.85073683818226,"PMi",32430.2974494598,11899.4842290516,20530.8132204082,1.10471923166041
"30708",3623,435913.932262013,45.4866151764176,5.03236313854071,"Ma",162925.925563638,142395.11234323,20530.8132204082,5.02388008674745
"30709",3623,435913.932262013,46.1117927607266,5.65754072284971,"Mi",167076.595908758,146545.78268835,20530.8132204082,1.02914896639932
"30710",3623,435913.932262013,46.5719824416692,6.11773040379229,"PMi",152128.195072121,106669.557532416,45458.637539705,0.897995011781219
"30711",3623,435913.932262013,46.8682458926073,6.41399385473042,"Mi",154062.646548897,108604.009009192,45458.637539705,1.01813499110267
"30712",3623,435913.932262013,48.4989459957765,8.04469395789955,"Mi",153800.860203478,108342.222663773,45458.637539705,0.997589533316432
"30713",3623,435913.932262013,50.3106400662233,9.85638802834642,"P",153800.860203478,87393.3586359387,66407.5015675395,NA
"30714",3623,435913.932262013,51.8110109217445,11.3567588838676,"Ma",446279.110117673,379871.608550133,66407.5015675395,2.90166849214788
"30715",3623,435913.932262013,53.9232649882933,13.4690129504164,"P",446279.110117673,50675.3567455558,395603.753372117,NA
"30716",3623,435913.932262013,54.6119724342181,14.1577203963412,"Mi",442177.25670873,46573.5033366125,395603.753372117,0.919056249972963
"30717",3623,435913.932262013,54.8751980665448,14.4209460286679,"PMi",435913.932262013,0,435913.932262013,0.865517429482424
"30718",3624,53088.9846576716,40.4683376105379,0,"Ma",48678.950016552,48678.950016552,0,1
"30719",3624,53088.9846576716,43.1529535308462,2.68461592030821,"PMi",64493.7911546278,58348.0548512926,6145.73630333523,1.32488049008244
"30720",3624,53088.9846576716,43.3086861516542,2.84034854111624,"Mi",68916.9449440089,62771.2086406736,6145.73630333523,1.07580636236553
"30721",3624,53088.9846576716,47.9201137960252,7.45177618548727,"PMi",64784.5056016357,51849.5081854357,12934.9974162,0.934166643723099
"30722",3624,53088.9846576716,50.0087026807007,9.54036507016276,"Mi",60747.442536245,47812.445120045,12934.9974162,0.922138835898839
"30723",3624,53088.9846576716,51.6460441300607,11.1777065195228,"Mi",56248.5819940374,43313.5845778374,12934.9974162,0.905906076735625
"30724",3624,53088.9846576716,51.9599985600028,11.4916609494649,"PMi",53304.624924269,2665.23124621344,50639.3936780555,0.932031553184477
"30725",3624,53088.9846576716,51.9918874149999,11.523549804462,"Mi",53088.9846576716,2449.59097961608,50639.3936780555,0.925138708764629
"30726",3624,53088.9846576716,54.1293526911423,13.6610150806043,"P",53088.9846576716,0,53088.9846576716,NA
"30727",3625,12163.7477643805,40.7501897472078,0,"Ma",14217.2186967888,14217.2186967888,0,1
"30728",3625,12163.7477643805,42.425438179806,1.67524843259818,"PMi",12163.7477643805,6248.54549659489,5915.20226778557,0.855564511160533
"30729",3625,12163.7477643805,45.5975340949471,4.84734434773931,"P",12163.7477643805,0,12163.7477643805,NA
"30730",3626,1432207.29945836,40.6469059054257,0,"Ma",239069.688021517,239069.688021517,0,1
"30731",3626,1432207.29945836,43.1467601183074,2.49985421288175,"P",239069.688021517,205487.223128949,33582.4648925677,NA
"30732",3626,1432207.29945836,44.4823649406929,3.83545903526728,"Mi",263844.391871952,230261.926979384,33582.4648925677,1.1205656657051
"30733",3626,1432207.29945836,45.0363593012065,4.38945339578083,"PMi",318262.074699077,254927.672639497,63334.4020595794,1.23632948590757
"30734",3626,1432207.29945836,46.2062507748346,5.55934486940896,"Mi",320288.077783188,256953.675723609,63334.4020595794,1.00794736429802
"30735",3626,1432207.29945836,47.1187362165989,6.47183031117321,"Mi",339569.023575597,276234.621516017,63334.4020595794,1.07503666074483
"30736",3626,1432207.29945836,47.3898953393972,6.74298943397159,"P",339569.023575597,247703.204948859,91865.8186267379,NA
"30737",3626,1432207.29945836,48.1642897306621,7.51738382523644,"Mi",404199.739989113,312333.921362375,91865.8186267379,1.26091998457129
"30738",3626,1432207.29945836,48.2717287841688,7.62482287874317,"Ma",1803511.58496124,1711645.7663345,91865.8186267379,4.46193158117771
"30739",3626,1432207.29945836,50.219471943818,9.57256603839233,"PMi",1639417.97242835,1514067.22497082,125350.747457532,0.904131090813083
"30740",3626,1432207.29945836,52.0750297302249,11.4281238247993,"Mi",1451674.49598277,1326323.74852524,125350.747457532,0.876000567643756
"30741",3626,1432207.29945836,52.7157589745327,12.0688530691071,"P",1451674.49598277,112277.711263512,1339396.78471926,NA
"30742",3626,1432207.29945836,54.1738132763722,13.5269073709466,"PMi",1432207.29945836,0,1432207.29945836,0.826615663025726
"30743",3627,59177.4314796991,41.419037147137,0,"Ma",59331.8212244586,59331.8212244586,0,1
"30744",3627,59177.4314796991,44.1751290316833,2.7560918845463,"PMi",59177.4314796991,53360.6469983341,5816.78448136499,0.997397859334615
"30745",3627,59177.4314796991,46.0461531591312,4.62711601199424,"P",59177.4314796991,47701.2215896997,11476.2098899994,NA
"30746",3627,59177.4314796991,47.0571356832494,5.63809853611246,"P",59177.4314796991,3263.53287873942,55913.8986009597,NA
"30747",3627,59177.4314796991,47.9598245336216,6.54078738648459,"P",59177.4314796991,0,59177.4314796991,NA
"30748",3628,225318.062548553,40.2602437771082,0,"Ma",54638.1738621786,54638.1738621786,0,1
"30749",3628,225318.062548553,46.1369021796944,5.87665840258618,"PMi",57567.9923147905,30864.5575989686,26703.4347158219,1.05362218839894
"30750",3628,225318.062548553,47.3364857006114,7.07624192350323,"Mi",63036.1366439337,36332.7019281118,26703.4347158219,1.17716580941131
"30751",3628,225318.062548553,48.9296761332839,8.66943235617574,"Mi",57643.6928199452,30940.2581041233,26703.4347158219,0.851581535701418
"30752",3628,225318.062548553,49.034845366383,8.77460158927486,"Mi",57498.7675899869,30795.332874165,26703.4347158219,0.995315965708152
"30753",3628,225318.062548553,50.909555444836,10.6493116677278,"PMi",55771.1114297433,2788.55557148716,52982.5558582561,0.943898766501303
"30754",3628,225318.062548553,53.5941004888158,13.3338567117076,"Ma",80626.7454573185,27644.1895990624,52982.5558582561,5.58160984412387
"30755",3628,225318.062548553,57.8556831558911,17.5954393787829,"Ma",256999.953428732,204017.397570476,52982.5558582561,3.18752731455322
"30756",3628,225318.062548553,60.371668879577,20.1114251024688,"PMi",228227.179386632,20444.9659274913,207782.213459141,0.858969017423326
"30757",3628,225318.062548553,61.6373958251216,21.3771520480134,"Mi",227749.673356274,19967.459897133,207782.213459141,0.97664432251676
"30758",3628,225318.062548553,62.5734616641499,22.3132178870417,"Mi",227594.292047375,19812.0785882342,207782.213459141,0.992218273646258
"30759",3628,225318.062548553,63.5237164925107,23.2634727154025,"PMi",225318.062548553,0,225318.062548553,0.8851090011235
"30760",3629,1243.22510076503,40.5772923882894,0,"Ma",1390.36916032999,1390.36916032999,0,1
"30761",3629,1243.22510076503,41.2605567666744,0.683264378384986,"PMi",1243.22510076503,0,1243.22510076503,0.894169071234258
"30762",3630,77801.8036258865,41.2879715955344,0,"Ma",70353.1575346069,70353.1575346069,0,1
"30763",3630,77801.8036258865,42.5862723830658,1.29830078753143,"PMi",81713.4068954573,78146.6214217054,3566.7854737519,1.16147461974627
"30764",3630,77801.8036258865,43.4141833507025,2.1262117551681,"PMi",85752.9479749761,78617.5239427018,7135.42403227434,1.05169181988969
"30765",3630,77801.8036258865,44.4284472346348,3.14047563910043,"PMi",97100.1348189839,85915.1662126657,11184.9686063182,1.14433406542132
"30766",3630,77801.8036258865,46.8022402812609,5.5142686857265,"PMi",96677.3590063679,81151.1714465704,15526.1875597975,0.995079148056705
"30767",3630,77801.8036258865,46.904557846173,5.61658625063856,"Mi",100292.36715584,84766.1795960426,15526.1875597975,1.04454659230461
"30768",3630,77801.8036258865,47.7268600288065,6.43888843327207,"Mi",90668.1096592424,75141.922099445,15526.1875597975,0.886461115241215
"30769",3630,77801.8036258865,47.7375576914906,6.44958609595617,"PMi",86949.6529944454,68011.0265118169,18938.6264826285,0.950514219480892
"30770",3630,77801.8036258865,47.9934036000166,6.70543200448221,"Mi",83767.2954224422,64828.6689398137,18938.6264826285,0.95320821144421
"30771",3630,77801.8036258865,48.6625950592733,7.37462346373893,"PMi",77693.304731467,8005.64387243566,69687.6608590313,0.906307027580432
"30772",3630,77801.8036258865,49.1309546872156,7.84298309168122,"Mi",76802.2478918339,7114.58703280259,69687.6608590313,0.888696417948209
"30773",3630,77801.8036258865,49.7372324401391,8.4492608446047,"PMi",77801.8036258865,0,77801.8036258865,1.1404938514975
"30774",3631,396363.106023254,39.9384483120024,0,"Ma",36015.4983510447,36015.4983510447,0,1
"30775",3631,396363.106023254,42.6222800965217,2.6838317845193,"P",36015.4983510447,29700.2866763108,6315.21167473389,NA
"30776",3631,396363.106023254,43.8503101483507,3.91186183634832,"PMi",39051.6590444002,25753.5142473641,13298.1447970361,1.10222664604033
"30777",3631,396363.106023254,44.2920251711814,4.35357685917897,"P",39051.6590444002,18888.3139034161,20163.3451409841,NA
"30778",3631,396363.106023254,46.1712827393838,6.23283442738135,"PMi",40545.7803269134,13042.3084609665,27503.4718659468,1.07910294641191
"30779",3631,396363.106023254,46.9641333665654,7.02568505456298,"PMi",42128.1193010657,8860.69678763829,33267.4225134274,1.12132353554495
"30780",3631,396363.106023254,48.4124678026632,8.4740194906608,"P",42128.1193010657,2106.40596505328,40021.7133360124,NA
"30781",3631,396363.106023254,49.6258961249004,9.68744781289799,"Ma",154113.663706092,114091.950370079,40021.7133360124,4.41902849517681
"30782",3631,396363.106023254,50.3343778727726,10.3959295607701,"P",154113.663706092,107228.725792612,46884.9379134798,NA
"30783",3631,396363.106023254,53.0765407179034,13.138092405901,"P",154113.663706092,100749.184477592,53364.4792284998,NA
"30784",3631,396363.106023254,54.0575136358867,14.1190653238843,"Ma",431767.157229496,378402.678000996,53364.4792284998,2.80161503429646
"30785",3631,396363.106023254,55.1030820928626,15.1646337808602,"PMi",396363.106023254,47629.9771392053,348733.128884048,0.906438158965279
