"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"3021",3021,33,32.9535385854542,8628.19449456578,2.45924341060908,2.12459986269723,2
"3022",3022,33,32.0779625752475,161289.968929936,1.4424708109394,10.7143512806706,5
"3023",3023,33,32.5226055188105,27875.9074046155,2.06031462862173,10.1154304339184,5
"3024",3024,33,32.7251373925246,28544.2753481856,0.665450715380205,8.60081207519851,4
"3025",3025,33,32.1002995606977,141489.427274517,1.23545397620223,2.47072461808534,5
"3026",3026,33,32.7841774430126,1182086.36113274,1.22082775250321,21.9943612888467,4
"3027",3027,33,32.4499621966388,2129.66450604455,3.16620339392945,0.893033152771591,1
"3028",3028,33,32.4464510050602,6794.38719496399,1.10341861979046,1.41137434616943,1
"3029",3029,33,32.7301115507726,35849.7946646703,0.504041281831937,12.6743421382329,4
"3030",3030,33,32.4934630170465,40769.1079960959,0.623692789585766,9.36772053293576,5
"3031",3031,33,32.1072507929057,206131.2325316,2.87404721496397,15.0124794904917,7
"3032",3032,33,32.9206031742506,206262.563964087,1.51204979690579,13.3039360196606,8
"3033",3033,33,32.2402019852307,59686.322047814,1.91642641251576,10.1609845567656,4
"3034",3034,33,32.6535190280993,32933.2537962573,1.63205703334788,4.82840641648581,6
"3035",3035,33,32.8842608523555,111438.868029008,2.5897844810407,6.74775746153521,4
"3036",3036,33,32.8887438869569,4847.50106797549,1.10324586665385,0.852316576917358,2
"3037",3037,33,32.9755322060082,305358.859818295,1.48670031787685,15.1944669108535,12
"3038",3038,33,32.4820228845347,92141.6157592863,2.33071698848229,15.8846542412466,7
"3039",3039,33,32.0961798992939,4541.72772103625,2.17630798501179,0.850876020745881,2
"3040",3040,33,32.9304950104561,118047.291886586,0.108052820698187,17.995282072814,6
"3041",3041,33,32.3163381307386,116304.347883274,0.0392340760785787,18.2899293721536,4
"3042",3042,33,32.4698353388812,820.356622456912,2.68031858684173,0.687373879831427,2
"3043",3043,33,32.5560539849102,366820.24217512,0.1374358039974,23.1624000607835,11
"3044",3044,33,32.8206247130875,938.930203422825,2.22821980622502,1.01104633945602,2
"3045",3045,33,32.6358646254521,524367.706319999,0.790832295962816,13.7023455627518,5
"3046",3046,33,32.365130371647,119052.096886008,1.03182206753577,12.3036958805091,6
"3047",3047,33,32.4801214623731,119062.733088175,2.0296331155185,10.4205954562716,5
"3048",3048,33,32.140739541268,59073.6939863642,2.1458924786511,11.9836209352029,6
"3049",3049,33,32.2382885606494,1301890.69123583,0.627953021008767,23.8187886278134,7
"3050",3050,33,32.8417327266652,31208.5839791837,0.274155096299556,7.08941865489185,4
"3051",3051,33,32.8125156664755,121506.250415536,3.02421623538,11.298082473192,4
"3052",3052,33,32.9891621714924,8612.21377124289,2.38088847535587,1.04515927058051,3
"3053",3053,33,32.7294318869244,43275.425301833,0.194108458885794,11.8825356561084,7
"3054",3054,33,32.3722582855262,196909.899218291,1.416079404584,10.1041009604487,4
"3055",3055,33,32.5103786815889,126097.959090605,3.60116318740963,16.8201867972887,7
"3056",3056,33,32.9290640880354,3522.85479242726,3.245665403195,1.31147981517716,2
"3057",3057,34,33.5784709886648,53543.9513303862,2.70557143309956,8.56272135142173,6
"3058",3058,34,33.4063637193758,76223.6935764331,1.8467645774838,4.1965929927943,5
"3059",3059,34,33.2118869991973,7396.89861464724,7.27878866495336,1.78963481552372,1
"3060",3060,34,33.8221248583868,18246.4177013539,2.63688450473863,5.4070782304533,4
"3061",3061,34,33.4916613628156,313261.343771884,1.96585593402293,23.2875447328489,4
"3062",3062,34,33.1612846502103,11595.6552463278,0.603368865544483,4.59363483880804,3
"3063",3063,34,33.7098921479192,43607.7766052892,1.24402735220687,7.3540170912903,4
"3064",3064,34,33.608590121381,573791.559864613,0.137131241654749,25.5444884272132,5
"3065",3065,34,33.1103532901034,70662.5234515205,3.69148519102786,8.22609190662011,6
"3066",3066,34,33.2225346190389,55099.0053996841,1.75558543097598,12.9080690118903,4
"3067",3067,34,33.5465730465949,162459.86576518,2.51884153994854,14.8681680790444,10
"3068",3068,34,33.0881697477307,18428.9687075444,3.252181016789,6.81091428148066,4
"3069",3069,34,33.1290585303213,556411.885024824,0.438399916300947,27.4238640757312,4
"3070",3070,34,33.7437739779707,11283.7358787636,9.53870645605813,4.51328148772428,3
"3071",3071,34,33.8830426167697,3738.60182475505,2.48684162639269,1.21963769688324,2
"3072",3072,34,33.9462625030428,46693.5130266678,2.26480630373499,15.3369816689899,5
"3073",3073,34,33.2570885210298,55876.7079478109,1.5053310838206,12.0329668526287,4
"3074",3074,34,33.2152001182549,10764.7946745138,0.248114371417736,2.54201845865273,2
"3075",3075,34,33.2084259414114,45897.9204851701,4.10433212752713,9.06650737281023,4
"3076",3076,34,33.1883815478068,3081.16682257796,4.71402668850574,1.40129798470757,2
"3077",3077,34,33.1982906986959,140202.033047594,2.41668003023398,19.2947634378406,15
"3078",3078,34,33.1417444723193,58389.2649194993,1.39242745630974,9.27797227935003,8
"3079",3079,34,33.6954483517911,165903.222908708,0.984473399403703,20.2158624419593,12
"3080",3080,34,33.3234255767893,89796.0092683034,3.98635789548758,14.6030415717044,4
"3081",3081,34,33.3806598202791,309420.414217297,1.55925454964938,20.0473452182454,16
"3082",3082,34,33.7471816285979,95211.487921721,1.17396763172785,10.0673542283374,5
"3083",3083,34,33.2811888917349,31736.8504788274,5.97708272462782,8.33685966560165,4
"3084",3084,34,33.7618382661603,1355276.6658182,1.83524626714125,22.9233952170256,6
"3085",3085,34,33.0730241353158,12337.6511778024,4.34169624400403,2.86291685817589,3
"3086",3086,34,33.6711005754769,3291.12999224099,1.71593365264322,1.15757963445242,2
"3087",3087,34,33.9191876170225,543252.8875314,1.65461919461768,13.37142759738,7
"3088",3088,34,33.7762493472546,23120.3544749586,0.866143258068181,8.38592687944006,4
"3089",3089,34,33.7404734850861,233064.791577771,3.4845793232113,6.17041548197396,4
"3090",3090,34,33.3195785416756,27643.0029993265,2.05682596759443,9.9543712133286,4
"3091",3091,34,33.6344632399268,46266.6686437729,6.49067209212444,10.6113968134945,7
"3092",3092,34,33.4314396991394,182529.505854987,0.79433289249552,7.49783287469213,9
"3093",3093,34,33.3325763752218,801.522023890147,2.89598626128529,0.658077831037852,1
"3094",3094,34,33.7523963036947,151143.976651573,5.63303047018453,7.70617952765418,5
"3095",3095,34,33.0208188523538,14424.1275920358,1.99641774201008,3.35124821131804,2
"3096",3096,34,33.3891338156536,1612715.55528907,0.428231976603509,10.9056516095286,6
"3097",3097,34,33.3027851695661,811954.375789172,0.534570279420268,21.3834243303996,5
"3098",3098,34,33.1681196093559,432374.296938999,1.56330182343213,24.875772996058,14
"3099",3099,34,33.6153050838038,26736.5084269372,1.95489114532912,4.87750039017523,4
"3100",3100,34,33.0841556687374,41897.3599424744,0.193585185120379,10.4686726041132,5
"3101",3101,34,33.2163582914509,69657.1614684008,2.47324112759795,12.6689786142204,4
"3102",3102,34,33.9965077976231,90705.7778799749,1.49568843381882,16.7844180911992,4
"3103",3103,34,33.1258861171082,6978.08397759342,1.65525864002588,2.38872428312419,2
"3104",3104,34,33.0445922613144,17737.5141600908,0.38743163742335,2.92807039160174,4
"3105",3105,34,33.8988535148092,3985.06559689896,1.83819199489454,0.833572040460199,2
"3106",3106,34,33.511693977518,104991.41002604,3.45437609419783,15.9100962220286,5
"3107",3107,34,33.0509662071709,21569.2243195803,0.241751494866324,9.42609080659006,5
"3108",3108,34,33.9734627532307,292847.723602273,0.875271450704906,15.5742822347684,6
"3109",3109,34,33.1580462944694,66787.3427140318,1.74426432947463,11.8377786905289,4
"3110",3110,34,33.7988472692668,250937.778507835,0.384982958380256,15.0837609810645,7
"3111",3111,34,33.1555262601469,264498.981245416,2.48751723818858,18.0238301900995,6
"3112",3112,34,33.4264787000138,107311.986045597,4.24216588159628,10.1714496618117,5
"3113",3113,34,33.1919855920132,162513.966893742,1.15058210731413,11.6190141012852,7
"3114",3114,34,33.7030971338972,49985.8846647608,6.29612878938124,12.5070346071303,4
"3115",3115,34,33.8007102028932,21560.6937951839,3.84353451271588,7.3139694641123,4
"3116",3116,34,33.9628657922149,17247.4862889289,2.4290434291337,3.21259443166462,4
"3117",3117,34,33.0480148803908,70731.1089358679,3.83096722343574,9.61421512777441,7
"3118",3118,34,33.5751996056642,19828.5346896138,3.41280621489198,3.75716984928465,4
"3119",3119,34,33.4207519697957,201259.918664844,0.875423708372518,17.1246473214933,8
"3120",3120,34,33.284648376517,113800.131042715,2.35714073567753,12.3165308629446,9
"3121",3121,34,33.3451743659098,75923.2639612931,0.570324268790522,11.7845220747783,4
"3122",3122,34,33.9267343126703,196964.564397401,1.07323548473349,17.1056260521897,8
"3123",3123,34,33.907376304036,97970.3282074875,0.113157681540409,21.6126314168742,5
"3124",3124,34,33.9691881353501,41070.2149921701,1.94760011667164,6.08708297276479,4
"3125",3125,34,33.7991857100278,33762.6337648758,3.77658752371952,8.29145305163867,4
"3126",3126,34,33.1624213792384,118330.193268765,0.999964058989528,10.3707032987797,5
"3127",3127,34,33.2733123674989,21264.870301952,3.93655587992122,6.27567647435301,5
"3128",3128,34,33.7638545983937,610701.593331582,1.29475646811665,24.2550304376693,4
"3129",3129,34,33.8231934953947,58404.599057584,4.95975442317939,11.8234451675689,4
"3130",3130,34,33.5514585762285,15905.699813896,2.14755493202555,5.35172025218888,4
"3131",3131,34,33.144867218798,21796.7392666416,1.91616706589658,6.71686196679758,4
"3132",3132,34,33.7585485635791,80.7915992191891,0.153955751460966,0.391247980292088,2
"3133",3133,34,33.0867696749046,69912.0248461691,4.23631186834845,14.0263169834891,5
"3134",3134,34,33.7007982730865,1513310.03696203,0.49523619604994,27.8357883933064,4
"3135",3135,34,33.8289305227809,3982.44044834444,2.19146294509019,0.711193726173909,2
"3136",3136,34,33.4918170340825,72603.7020181931,7.78291388905515,7.45491202661436,4
"3137",3137,34,33.5476113234181,13606.6535851674,1.79337044303151,3.6635874377481,2
"3138",3138,34,33.6693978528492,7469.89004442125,4.02476150100774,1.64974960303486,1
"3139",3139,34,33.0350840825122,219642.385413047,2.85495457547169,19.55251424224,4
"3140",3140,34,33.1130380646791,11123.4592049048,0.640331183721352,2.65920815529819,3
"3141",3141,34,33.6878035652917,40626.4697939997,2.88384680857675,6.29139777108797,5
"3142",3142,34,33.0800969195552,614725.013263047,0.789778369738476,28.8542426036915,4
"3143",3143,35,34.3157655778341,974.974485097966,0.584023166426098,1.27909770079957,1
"3144",3144,35,34.7644680717494,15577.4116822817,2.35398133350682,5.75670429724827,4
"3145",3145,35,34.3499540034682,20400.0722778587,1.20733109931457,5.60254233649399,4
"3146",3146,35,34.5342808980495,222697.101131101,2.17829991671329,17.5905523627891,4
"3147",3147,35,34.893261697609,214096.089724326,1.59390566714987,14.97199290076,4
"3148",3148,35,34.447643604828,33538.0575254804,4.60222831527455,5.6739275931379,4
"3149",3149,35,34.328054461861,4436.00525153315,1.26289666050173,0.970357710172152,2
"3150",3150,35,34.0468640066683,111581.946136138,0.356790034770246,12.1160869587586,5
"3151",3151,35,34.389327354962,21557.1501049426,1.03579063539691,6.30232049998359,4
"3152",3152,35,34.2845091158524,76736.6471639648,3.02621422220988,10.612708789997,5
"3153",3153,35,34.2702579558827,36913.0695467394,4.5743597239683,8.8105888650858,5
"3154",3154,35,34.576209246181,1676.24028934808,7.4091111135124,1.10241296270258,1
"3155",3155,35,34.6294865836389,38851.8706338414,1.38257906892043,9.95511958884834,6
"3156",3156,35,34.3133691125549,435382.622239316,0.0657635290897572,22.7596681884196,7
"3157",3157,35,34.6887178181205,865.229191112733,3.30387015580968,0.600999094176394,2
"3158",3158,35,34.5323919572402,46441.5551829421,2.89418038964335,7.96495037619537,7
"3159",3159,35,34.7599944584072,2922451.90808823,1.38117133171772,16.9253252221016,5
"3160",3160,35,34.6498432243243,33979.7319542578,4.33932871514226,10.8655799702637,4
"3161",3161,35,34.4968843816314,77070.0166359737,2.61982986626109,11.472874236882,5
"3162",3162,35,34.4453170204069,22611.297369619,2.93063891715134,9.00599457164271,4
"3163",3163,35,34.3205772768706,135324.794813917,2.37408751315906,17.292403450276,6
"3164",3164,35,34.665526308585,1196.85038038767,0.686051696587162,1.11968385346302,1
"3165",3165,35,34.0076982546598,14196.7716139519,2.53161272259587,4.78818627109553,3
"3166",3166,35,34.4039777338039,181106.195234351,0.393670459716447,12.9379517155077,5
"3167",3167,35,34.8467459916137,320323.992917144,2.21154624905295,18.1921084381879,6
"3168",3168,35,34.3751086520497,17883.9133204936,0.56616319938421,4.63313323359081,5
"3169",3169,35,34.8417827989906,160787.923199368,0.471535828557549,16.8440133963052,6
"3170",3170,35,34.3997066786978,2005718.9600992,1.51568070637832,25.593200843608,6
"3171",3171,35,34.734516402008,25476.1495325707,1.72040755944604,10.1358219896577,5
"3172",3172,35,34.7385519160889,383720.420147632,2.54676121936622,23.5169729376382,12
"3173",3173,35,34.326428029919,134231.217826135,1.38509532023193,13.7700608039141,14
"3174",3174,35,34.7941954864655,68.2752087341799,2.92473704669668,1.27814515502382,1
"3175",3175,35,34.8109777411446,104403.78911435,1.33478813122516,9.98626632093323,5
"3176",3176,35,34.9902407971676,16993.9672511073,6.30928328007081,4.37236465998793,4
"3177",3177,35,34.8673907623161,87083.6743437551,8.40854024634842,10.7774821477219,5
"3178",3178,35,34.1627280476969,53769.698704229,1.25617630586054,12.1254601655946,5
"3179",3179,35,34.5911084529944,32546.0227495974,1.58234621716861,8.14256125555187,4
"3180",3180,35,34.2396411262453,151696.940030184,3.15336301075616,12.9392878849363,5
"3181",3181,35,34.4821822687518,211396.973882279,0.463815412090532,19.6803824215959,11
"3182",3182,35,34.7402606278192,15215.3633812342,1.12405768215846,1.53630344279038,4
"3183",3183,35,34.0275185280479,128071.479724981,1.67987168700365,12.4260105105684,8
"3184",3184,35,34.9492542303633,147245.336968739,0.58961157748556,9.05998590052941,4
"3185",3185,35,34.935782535933,414529.7430192,3.50246221160966,22.4714718897143,4
"3186",3186,35,34.8900225714315,1432.16494342659,1.78927133699937,0.995313308948547,2
"3187",3187,35,34.6003947055433,52315.9668866181,2.79525124307014,7.20746716575501,4
"3188",3188,35,34.3199975632597,620476.275701959,1.95074890065931,24.2830012362866,7
"3189",3189,35,34.6536247143522,24933.1181098423,1.7233798580434,8.80604224168315,8
"3190",3190,35,34.2488126005046,154419.076146637,2.04725718998319,13.1364131069319,5
"3191",3191,35,34.8424182056915,67834.0719210869,4.34127612281061,5.24145920965098,4
"3192",3192,35,34.9550951372366,28173.9315719522,0.613028718248047,10.0645946779006,4
"3193",3193,35,34.4545617138501,54561.641919617,2.66988067771604,9.69324321978449,7
"3194",3194,35,34.9385660330299,169870.101104408,2.13543265792259,16.911034527996,10
"3195",3195,35,34.1823989592958,138912.073299152,0.500725972749144,12.8982896768387,7
"3196",3196,35,34.5849321710411,238101.782002762,0.274974877023007,13.315177216638,6
"3197",3197,35,34.3994976768736,9136.41712972873,5.26167735004516,3.53398249843406,2
"3198",3198,35,34.9554992318153,26600.2435233597,2.2685107294728,6.08676398234813,5
"3199",3199,35,34.1535150129348,2626.50373336797,5.22060482894601,1.25175105497478,2
"3200",3200,35,34.4968137512915,45490.0827856998,2.30478981186646,9.4806188321414,6
"3201",3201,35,34.7429514974356,1806.80779069548,4.13910213155304,1.28699904169442,1
"3202",3202,35,34.206707039848,949504.850050413,1.33217305997309,23.7042518431576,22
"3203",3203,35,34.4056014281232,287.388678160593,6.28822783670807,1.04697424628471,2
"3204",3204,35,34.4798180807848,60433.7218353092,1.8092386727777,9.62600458912074,4
"3205",3205,35,34.4501556030009,870586.187383663,0.664038036359782,27.1133396236992,5
"3206",3206,35,34.5318499899004,18688.2922095405,1.46375571176319,9.63890586999889,4
"3207",3207,35,34.3730036639608,6567.16970874509,3.23549547583889,2.00775133599548,2
"3208",3208,35,34.0594306334388,194.446343424355,6.0880141685762,0.524199122717622,1
"3209",3209,35,34.8655311574694,1610.699658172,1.49376264482702,0.415895611082177,1
"3210",3210,35,34.4319161185995,25872.1551910719,4.47756510466617,7.22701700441853,4
"3211",3211,35,34.1064810892567,1423.66299273489,5.15133194900902,1.21455392892003,2
"3212",3212,35,34.3377516511828,74144.9787095049,1.68275318193719,15.1467436905536,4
"3213",3213,35,34.4308319734409,421947.982051509,0.18261487016538,24.591941043488,7
"3214",3214,35,34.6883882004768,9538.79425321772,5.8437266432551,1.33353859197142,3
"3215",3215,35,34.063300962327,9359.28080220306,2.83077891954146,4.23678735140445,3
"3216",3216,35,34.2976302481256,221254.289299857,1.36400079892326,8.18555936176652,4
"3217",3217,35,34.4890894661658,4730.27044858967,1.60148300649084,0.919649570539172,1
"3218",3218,35,34.6851752083749,38759.3769262357,5.13003403635924,6.02376201334971,4
"3219",3219,35,34.4960700094234,273717.255060499,1.09733427957087,8.24737857979591,9
"3220",3220,35,34.7041212862823,380540.948166301,0.777561029967475,21.3209589760524,4
"3221",3221,35,34.6428793997038,84240.8746296758,1.62069941421243,13.50853874831,8
