"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"26409",3114,49985.8846647608,50.2535192920014,10.2542933687229,"Mi",64301.1770774117,49901.1594488904,14400.0176285212,0.850357724821981
"26410",3114,49985.8846647608,50.8368823191185,10.83765639584,"P",64301.1770774117,5823.02741895461,58478.149658457,NA
"26411",3114,49985.8846647608,52.5062605304088,12.5070346071303,"PMi",63969.0976688618,0,63969.0976688618,0.821135236568386
"26412",3115,21560.6937951839,37.6442447156091,0,"Ma",29926.7901089933,29926.7901089933,0,1
"26413",3115,21560.6937951839,39.7233538369745,2.07910912136541,"P",29926.7901089933,27926.398815511,2000.39129348234,NA
"26414",3115,21560.6937951839,41.5127243159946,3.86847960038544,"Mi",35672.4055202111,33672.0142267287,2000.39129348234,1.18151052148944
"26415",3115,21560.6937951839,42.2839420433484,4.6396973277393,"PMi",29936.702187038,26253.7703852704,3682.93180176757,0.826271611561255
"26416",3115,21560.6937951839,43.9464366303943,6.30219191478519,"PMi",27029.4785631854,4002.50973803749,23026.9688251479,0.880825683313037
"26417",3115,21560.6937951839,44.1974003071772,6.55315559156805,"Mi",26763.4060831085,3736.43725796058,23026.9688251479,0.925221012538695
"26418",3115,21560.6937951839,44.9582141797214,7.3139694641123,"P",26763.4060831085,0,26763.4060831085,NA
"26419",3116,17247.4862889289,36.3919092213486,0,"Ma",20882.5243149138,20882.5243149138,0,1
"26420",3116,17247.4862889289,37.1157343451494,0.723825123800816,"P",20882.5243149138,17648.3953969618,3234.12891795208,NA
"26421",3116,17247.4862889289,38.0655298600779,1.67362063872933,"P",20882.5243149138,14699.7778133009,6182.74650161295,NA
"26422",3116,17247.4862889289,39.0424768418717,2.65056762052315,"P",20882.5243149138,955.767798348712,19926.7565165651,NA
"26423",3116,17247.4862889289,39.6045036530132,3.21259443166462,"P",20882.5243149138,0,20882.5243149138,NA
"26424",3117,70731.1089358679,36.8789821038266,0,"Ma",5091.94739132795,5091.94739132795,0,1
"26425",3117,70731.1089358679,38.4214286883806,1.54244658455402,"PMi",6355.09945312986,2570.88178414286,3784.217668987,1.23857445025661
"26426",3117,70731.1089358679,38.7736085327758,1.89462642894921,"Mi",6962.01406102848,3177.79639204148,3784.217668987,1.23135515824703
"26427",3117,70731.1089358679,39.8897804820888,3.01079837826218,"PMi",7892.924510441,394.646225522049,7498.27828491895,1.27925518898888
"26428",3117,70731.1089358679,40.5750258405913,3.69604373676468,"Mi",7892.924510441,394.646225522049,7498.27828491895,0.977166187970855
"26429",3117,70731.1089358679,41.2308043213046,4.35182221747807,"Ma",35586.1550366629,28087.8767517439,7498.27828491895,5.89557833046284
"26430",3117,70731.1089358679,41.8728137245626,4.99383162073607,"Mi",36534.6469875003,29036.3687025814,7498.27828491895,1.02964110596158
"26431",3117,70731.1089358679,42.0997916564631,5.22080955263657,"Mi",35953.7993799604,28455.5210950415,7498.27828491895,0.978605250446682
"26432",3117,70731.1089358679,42.2638311762591,5.38484907243253,"Ma",89133.8610451347,81635.5827602157,7498.27828491895,2.47710968122257
"26433",3117,70731.1089358679,42.6100426053958,5.73106050156927,"PMi",87473.8677194116,76483.967249486,10989.9004699255,0.97783083326761
"26434",3117,70731.1089358679,43.0958449455794,6.21686284175281,"PMi",92018.7428404481,77146.4748669511,14872.267973497,1.05653253057703
"26435",3117,70731.1089358679,44.5911463956208,7.71216429179418,"P",92018.7428404481,73335.6992280345,18683.0436124137,NA
"26436",3117,70731.1089358679,45.6551963593779,8.7762142555513,"PMi",89278.1717865005,11428.431968474,77849.7398180265,0.947302182753721
"26437",3117,70731.1089358679,46.4543974671076,9.57541536328104,"Mi",88344.121753514,10494.3819354874,77849.7398180265,0.887744950749324
"26438",3117,70731.1089358679,46.493197231601,9.61421512777441,"P",88344.121753514,0,88344.121753514,NA
"26439",3118,19828.5346896138,36.9880058205562,0,"Ma",19372.1221616549,19372.1221616549,0,1
"26440",3118,19828.5346896138,37.8072741332482,0.819268312691986,"PMi",21664.0147155881,19877.8090305762,1786.20568501188,1.11378222048862
"26441",3118,19828.5346896138,39.0442130636705,2.05620724311433,"PMi",24337.3491631195,20780.9753434866,3556.37381963289,1.12701380589617
"26442",3118,19828.5346896138,40.0083733766829,3.02036755612666,"PMi",24233.3274418088,1910.69918007894,22322.6282617299,0.989441435599952
"26443",3118,19828.5346896138,40.7451756698409,3.75716984928465,"PMi",24150.4902733332,0,24150.4902733332,0.9106246742289
"26444",3119,201259.918664844,34.2961756781682,0,"Ma",413677.920274441,413677.920274441,0,1
"26445",3119,201259.918664844,37.0677162154615,2.77154053729334,"P",413677.920274441,406996.231512315,6681.68876212639,NA
"26446",3119,201259.918664844,37.9653149112295,3.66913923306131,"P",413677.920274441,402194.969842757,11482.9504316839,NA
"26447",3119,201259.918664844,40.4829844056249,6.18680872745675,"Mi",397771.379582076,386288.429150392,11482.9504316839,0.930617981051215
"26448",3119,201259.918664844,41.4967397065475,7.20056402837928,"P",397771.379582076,381487.453084837,16283.9264972389,NA
"26449",3119,201259.918664844,43.9386712340554,9.64249555588723,"PMi",429740.91583327,407564.347762858,22176.5680704129,1.06469438091262
"26450",3119,201259.918664844,45.7584619892751,11.4622863111069,"Mi",413495.932857777,391319.364787364,22176.5680704129,0.951042078396112
"26451",3119,201259.918664844,46.4668545876082,12.17067890944,"P",413495.932857777,385465.663711714,28030.2691460633,NA
"26452",3119,201259.918664844,47.1669114645747,12.8707357864065,"Mi",319766.436930198,291736.167784135,28030.2691460633,0.751076681996467
"26453",3119,201259.918664844,47.2239624322782,12.92778675411,"Mi",294979.144218711,266948.875072647,28030.2691460633,0.914749703557887
"26454",3119,201259.918664844,48.3966354838825,14.1004598057143,"PMi",313498.989606508,280301.613021487,33197.3765850211,1.06257789726039
"26455",3119,201259.918664844,48.5725664412959,14.2763907631277,"Mi",286117.713254177,252920.336669156,33197.3765850211,0.901426293653099
"26456",3119,201259.918664844,49.7790302964364,15.4828546182682,"Mi",256074.750794189,222877.374209168,33197.3765850211,0.875186453347897
"26457",3119,201259.918664844,49.9872404425672,15.691064764399,"P",256074.750794189,21764.0228446839,234310.727949505,NA
"26458",3119,201259.918664844,51.4208229996615,17.1246473214933,"PMi",256663.120490252,0,256663.120490252,0.931569600920065
"26459",3120,113800.131042715,35.6417891121945,0,"Ma",22178.0159572269,22178.0159572269,0,1
"26460",3120,113800.131042715,38.0273035422236,2.38551443002905,"P",22178.0159572269,19438.1845077655,2739.83144946137,NA
"26461",3120,113800.131042715,39.6203081123226,3.9785190001281,"PMi",27278.0555892027,21626.0068134699,5652.04877573279,1.2350023970907
"26462",3120,113800.131042715,40.9657329746871,5.32394386249252,"P",27278.0555892027,18903.6490874319,8374.40650177081,NA
"26463",3120,113800.131042715,42.1536427594439,6.51185364724933,"P",27278.0555892027,15968.9529234011,11309.1026658016,NA
"26464",3120,113800.131042715,42.4463901590701,6.80460104687555,"Mi",24463.4585122263,13154.3558464247,11309.1026658016,0.802461612712002
"26465",3120,113800.131042715,43.0245556969581,7.38276658476356,"Ma",137168.487514284,125859.384848482,11309.1026658016,5.5910504868664
"26466",3120,113800.131042715,43.5285193581759,7.88673024598133,"PMi",145518.380004613,131777.922287696,13740.4577169171,1.06346196420467
"26467",3120,113800.131042715,44.6423355072819,9.00054639508742,"PMi",143125.20178286,126348.517782998,16776.6839998616,0.975866852229217
"26468",3120,113800.131042715,46.0963824162527,10.4545933040582,"P",143125.20178286,123683.220908244,19441.9808746162,NA
"26469",3120,113800.131042715,46.8861234836732,11.2443343714786,"P",143125.20178286,10946.1413870357,132179.060395824,NA
"26470",3120,113800.131042715,47.9583199751391,12.3165308629446,"P",143125.20178286,0,143125.20178286,NA
"26471",3121,75923.2639612931,33.9154986347003,0,"Ma",106585.844305091,106585.844305091,0,1
"26472",3121,75923.2639612931,36.049645874962,2.13414724026171,"Mi",127257.70037314,127257.70037314,-5.45696821063757e-12,1.1813974606652
"26473",3121,75923.2639612931,36.324326912989,2.40882827828867,"PMi",144466.092358604,135540.588396,8925.50396260418,1.13368207195122
"26474",3121,75923.2639612931,37.2649622813636,3.3494636466633,"Mi",153273.366485418,144347.862522813,8925.50396260418,1.05972510388764
"26475",3121,75923.2639612931,37.5276066792716,3.61210804457134,"Mi",169547.90136991,160622.397407306,8925.50396260418,1.11121897565132
"26476",3121,75923.2639612931,37.9050971312522,3.98959849655189,"Mi",194102.891416511,185177.387453907,8925.50396260418,1.15061775138895
"26477",3121,75923.2639612931,39.7504124118333,5.83491377713301,"P",194102.891416511,173537.576912944,20565.314503567,NA
"26478",3121,75923.2639612931,43.2949193084603,9.37942067375996,"Mi",174208.870463237,153643.55595967,20565.314503567,0.858929720497666
"26479",3121,75923.2639612931,43.5344108174937,9.61891218279338,"Mi",173091.300463646,152525.985960079,20565.314503567,0.99139129268853
"26480",3121,75923.2639612931,44.0170703783568,10.1015717436565,"Mi",148290.563619541,127725.249115974,20565.314503567,0.83507956830299
"26481",3121,75923.2639612931,44.0442941280776,10.1287954933773,"Mi",118606.241604767,98040.9271012001,20565.314503567,0.76746722866578
"26482",3121,75923.2639612931,44.2199787545961,10.3044801198958,"PMi",96116.7089608528,13993.3117702116,82123.3971906412,0.769758458151044
"26483",3121,75923.2639612931,45.7000207094786,11.7845220747783,"PMi",93974.1912245874,0,93974.1912245874,0.797862928661598
"26484",3122,196964.564397401,34.9999697974038,0,"Ma",10705.9243770907,10705.9243770906,0,1
"26485",3122,196964.564397401,36.2540425283489,1.25407273094514,"PMi",11970.6167326674,7836.25718746101,4134.35954520639,1.11120975294823
"26486",3122,196964.564397401,39.2471017196327,4.24713192222887,"PMi",14498.1643895299,6126.15154489435,8372.0128446356,1.29533274099731
"26487",3122,196964.564397401,40.1364646380473,5.13649484064352,"Mi",16747.8513558725,8375.83851123692,8372.0128446356,1.35521638999628
"26488",3122,196964.564397401,40.3286523072578,5.32868250985402,"Mi",18097.0885457655,9725.07570112994,8372.0128446356,1.15903205487146
"26489",3122,196964.564397401,41.8709941856838,6.87102438828,"PMi",17973.3324218888,4189.61026582035,13783.7221560685,0.97321658039763
"26490",3122,196964.564397401,42.9732515807372,7.97328178333338,"Ma",110091.874143124,96308.1519870553,13783.7221560685,6.09195599350686
"26491",3122,196964.564397401,43.1561792223113,8.15620942490754,"P",110091.874143124,91861.7550553577,18230.1190877661,NA
"26492",3122,196964.564397401,43.24611907071,8.24614927330623,"Mi",98405.4325113635,80175.3134235973,18230.1190877661,0.871336170874014
"26493",3122,196964.564397401,43.4791354062084,8.47916560880462,"Ma",311681.213892158,293451.094804392,18230.1190877661,3.16366548898036
"26494",3122,196964.564397401,45.8381828052011,10.8382130077973,"PMi",314612.240507032,292094.123065879,22518.1174411529,0.997539947710448
"26495",3122,196964.564397401,47.9492222249751,12.9492524275713,"PMi",281737.166396258,254898.903778734,26838.2626175243,0.877422438300057
"26496",3122,196964.564397401,48.1333611231547,13.1333913257509,"Mi",253466.157034935,226627.894417411,26838.2626175243,0.88818325401483
"26497",3122,196964.564397401,49.5315667951573,14.5315969977535,"Mi",250366.939603248,223528.676985723,26838.2626175243,0.978703935684399
"26498",3122,196964.564397401,50.884295909495,15.8843261120912,"P",250366.939603248,20923.9689594117,229442.970643836,NA
"26499",3122,196964.564397401,52.1055958495935,17.1056260521897,"PMi",252375.501433184,0,252375.501433184,0.943266567319372
"26500",3123,97970.3282074875,34.0205339855764,0,"Ma",83310.3103757966,83310.3103757966,0,1
"26501",3123,97970.3282074875,37.8471112300315,3.82657724445513,"PMi",104843.000680543,99598.0786409308,5244.92203961258,1.23484766375889
"26502",3123,97970.3282074875,38.0617714030305,4.04123741745408,"Mi",128906.290381978,123661.368342365,5244.92203961258,1.2402292588036
"26503",3123,97970.3282074875,39.8236195011465,5.80308551557011,"Mi",141016.602337732,135771.68029812,5244.92203961258,1.08802806287708
"26504",3123,97970.3282074875,43.4006086954923,9.38007470991586,"P",141016.602337732,129210.214175118,11806.3881626142,NA
"26505",3123,97970.3282074875,48.5649873603734,14.544453374797,"PMi",134971.669018492,117567.296989482,17404.3720290105,0.908975310747585
"26506",3123,97970.3282074875,51.5296461937134,17.509112208137,"Mi",125459.499818929,108055.127789919,17404.3720290105,0.9035438204466
"26507",3123,97970.3282074875,53.7386979382172,19.7181639526408,"P",125459.499818929,7342.32360468169,118117.176214248,NA
"26508",3123,97970.3282074875,55.6331654024506,21.6126314168742,"PMi",126994.442326908,0,126994.442326908,0.861224415925249
"26509",3124,41070.2149921701,35.9167882520218,0,"Ma",60485.3168215111,60485.3168215111,0,1
"26510",3124,41070.2149921701,37.1279556932154,1.21116744119369,"PMi",66745.1913485754,63252.7218163283,3492.46953224717,1.09689728271303
"26511",3124,41070.2149921701,39.1946429742966,3.27785472227481,"PMi",61033.6766690502,53130.3010328954,7903.37563615482,0.899881074387983
"26512",3124,41070.2149921701,40.9161543259649,4.99936607394312,"PMi",50391.820867106,5209.51913818515,45182.3017289208,0.79165371538994
"26513",3124,41070.2149921701,42.0038712247866,6.08708297276479,"PMi",50215.1080731876,0,50215.1080731876,0.914312621027237
"26514",3125,33762.6337648758,37.5757732337473,0,"Ma",30331.2208467107,30331.2208467107,0,1
"26515",3125,33762.6337648758,39.9612677288698,2.38549449512244,"PMi",38938.273652278,35141.0695067881,3797.20414548989,1.26869692170209
"26516",3125,33762.6337648758,43.2620220368604,5.68624880311301,"P",38938.273652278,31689.7330034193,7248.54064885865,NA
"26517",3125,33762.6337648758,44.8801901862143,7.30441695246694,"PMi",42291.6389292015,2114.58194646007,40177.0569827415,1.07371227310423
"26518",3125,33762.6337648758,45.867226285386,8.29145305163867,"PMi",42050.686644457,0,42050.686644457,0.925957568399317
"26519",3126,118330.193268765,34.1623854382279,0,"Ma",145055.715954765,145055.715954765,0,1
"26520",3126,118330.193268765,35.9266792385979,1.76429380036999,"Mi",164476.176778867,164476.176778867,3.63797880709171e-12,1.12402209413516
"26521",3126,118330.193268765,36.5423349468478,2.37994950861989,"Mi",183989.070388244,183989.070388244,3.63797880709171e-12,1.11523229322326
"26522",3126,118330.193268765,37.3843371955945,3.22195175736659,"Mi",185177.819866784,185177.819866784,3.63797880709171e-12,1.00227431428023
"26523",3126,118330.193268765,37.9535564731757,3.79117103494784,"PMi",228417.63382139,221855.26496349,6562.36885790016,1.23003314905464
"26524",3126,118330.193268765,38.5967983651514,4.43441292692352,"Mi",214004.138215703,207441.769357803,6562.36885790016,0.931965097173541
"26525",3126,118330.193268765,39.2565359707967,5.09415053256882,"Mi",197230.130659178,190667.761801278,6562.36885790016,0.916038429022797
"26526",3126,118330.193268765,39.8521645693324,5.68977913110452,"P",197230.130659178,184081.528103662,13148.6025555161,NA
"26527",3126,118330.193268765,39.9662986363395,5.80391319811164,"Mi",213749.809676901,200601.207121385,13148.6025555161,1.08566815449695
"26528",3126,118330.193268765,41.0882077115816,6.92582227335368,"P",213749.809676901,193277.958532755,20471.8511441463,NA
"26529",3126,118330.193268765,41.218962539752,7.0565771015241,"Mi",186367.49610957,165895.644965424,20471.8511441463,0.852365488663042
"26530",3126,118330.193268765,42.1443329013638,7.9819474631359,"Mi",178105.928208386,157634.07706424,20471.8511441463,0.945293084312754
"26531",3126,118330.193268765,43.7253621007234,9.56297666249549,"Mi",162835.619520678,142363.768376532,20471.8511441463,0.895074275481031
"26532",3126,118330.193268765,43.9003077617811,9.73792232355318,"PMi",147106.467558192,19962.7444973698,127143.723060822,0.88861979913666
"26533",3126,118330.193268765,44.4351387147068,10.2727532764789,"Mi",146685.185628035,19541.4625672128,127143.723060822,0.959466693960829
"26534",3126,118330.193268765,44.5330887370076,10.3707032987797,"P",146685.185628035,0,146685.185628035,NA
"26535",3127,21264.870301952,37.2098682474201,0,"Ma",27618.1296267033,27618.1296267033,0,1
"26536",3127,21264.870301952,38.1705013052668,0.960633057846748,"PMi",30532.5428823983,27698.5824197939,2833.96046260447,1.10028023046918
"26537",3127,21264.870301952,39.7515457311812,2.54167748376113,"PMi",30907.3780209267,25783.3827549984,5123.99526592831,1.0048327728908
"26538",3127,21264.870301952,41.4566141695382,4.24674592211806,"PMi",27145.3447304333,19214.2565828022,7931.08814763107,0.845241081951727
